id,sediff,diff,yhat1,yhat0,se1,se0,date,aqs_id_full,treated,area,name,model,percentchg,observed,bgmean
16060,0.542586977470873,-0.40280600436743724,14.959999999999999,15.362806004367437,0,0.542586977470873,2025-01-16,840999999916,TRUE,crz,New York,M9,-0.02621955938602134,NA,NA
16087,0.6604616571726969,-2.3222598131646226,19.44,21.762259813164626,0,0.6604616571726969,2025-01-17,840999999991,TRUE,crz,New York,M9,-0.1067104167077272,NA,NA
16091,0.68466075840048,-8.126741442570042,15.06,23.186741442570042,0,0.68466075840048,2025-01-17,840999999995,TRUE,crz,New York,M9,-0.3504908812951884,NA,NA
16092,0.65222699167645,-4.778122855283279,15.710000000000003,20.488122855283283,0,0.65222699167645,2025-01-17,840999999996,TRUE,crz,New York,M9,-0.2332142817101051,NA,NA
16099,0.6196981706227177,-4.883560609971667,14.300000000000002,19.183560609971668,0,0.6196981706227177,2025-01-17,840999999913,TRUE,crz,New York,M9,-0.2545700826484307,NA,NA
16100,0.6518972753224661,0.1412850612277462,20.440000000000005,20.29871493877226,0,0.6518972753224661,2025-01-17,840999999914,TRUE,crz,New York,M9,0.006960295844042807,NA,NA
16102,0.6928182458576676,-4.478505311838948,19.6,24.07850531183895,0,0.6928182458576676,2025-01-17,840999999916,TRUE,crz,New York,M9,-0.1859959849599531,NA,NA
16129,0.6042645069698438,-5.852808527668466,13.09,18.942808527668465,0,0.6042645069698438,2025-01-18,840999999991,TRUE,crz,New York,M9,-0.3089725855128435,NA,NA
16133,0.6265490662770049,-8.738436120692219,11.470000000000002,20.20843612069222,0,0.6265490662770049,2025-01-18,840999999995,TRUE,crz,New York,M9,-0.4324152580884073,NA,NA
16134,0.5962666615179135,-0.2290117424817706,17.530000000000005,17.759011742481775,0,0.5962666615179135,2025-01-18,840999999996,TRUE,crz,New York,M9,-0.012895522892974158,NA,NA
16141,0.579664038181015,-3.5283481993797348,12.96,16.488348199379736,0,0.579664038181015,2025-01-18,840999999913,TRUE,crz,New York,M9,-0.21399039835369715,NA,NA
16142,0.6003048550317595,-6.0301741202225605,11.55,17.580174120222562,0,0.6003048550317595,2025-01-18,840999999914,TRUE,crz,New York,M9,-0.34300992009436476,NA,NA
16144,0.6463330503217258,-5.668753008680027,15.39,21.05875300868003,0,0.6463330503217258,2025-01-18,840999999916,TRUE,crz,New York,M9,-0.2691874968258316,NA,NA
16171,0.6458404649437517,-5.098372651999082,16.130000000000003,21.228372651999084,0,0.6458404649437517,2025-01-19,840999999991,TRUE,crz,New York,M9,-0.2401678515625156,NA,NA
16175,0.6709896572471215,-8.889231214258055,13.71,22.599231214258054,0,0.6709896572471215,2025-01-19,840999999995,TRUE,crz,New York,M9,-0.3933421951384683,NA,NA
16176,0.6324468656954507,-6.1922010524126385,13.76,19.952201052412637,0,0.6324468656954507,2025-01-19,840999999996,TRUE,crz,New York,M9,-0.3103517770368434,NA,NA
16183,0.6186327102474748,-4.874756080602783,13.78,18.65475608060278,0,0.6186327102474748,2025-01-19,840999999913,TRUE,crz,New York,M9,-0.2613143832886432,NA,NA
16184,0.6423258974059053,0.41808340571240005,20.2,19.781916594287598,0,0.6423258974059053,2025-01-19,840999999914,TRUE,crz,New York,M9,0.02113462584475407,NA,NA
16186,0.6863177839196983,-1.7808967015367732,21.710000000000004,23.490896701536776,0,0.6863177839196983,2025-01-19,840999999916,TRUE,crz,New York,M9,-0.07581220607131045,NA,NA
16213,0.3612252890072835,-1.0049011732326454,5.580000000000001,6.584901173232646,0,0.3612252890072835,2025-01-20,840999999991,TRUE,crz,New York,M9,-0.1526068724186063,NA,NA
16217,0.37531079173174764,-1.861771666973553,5.43,7.291771666973553,0,0.37531079173174764,2025-01-20,840999999995,TRUE,crz,New York,M9,-0.2553250090654965,NA,NA
16218,0.339786003126944,0.32639769297530014,6.22,5.8936023070246994,0,0.339786003126944,2025-01-20,840999999996,TRUE,crz,New York,M9,0.055381696282129585,NA,NA
16225,0.32627997924753005,0.16181804529923466,5.289999999999999,5.128181954700764,0,0.32627997924753005,2025-01-20,840999999913,TRUE,crz,New York,M9,0.031554661423607175,NA,NA
16226,0.34280374571156497,2.6377390552041198,8.44,5.80226094479588,0,0.34280374571156497,2025-01-20,840999999914,TRUE,crz,New York,M9,0.45460538233288883,NA,NA
16228,0.39327076621328827,1.9936188611428889,9.8,7.806381138857112,0,0.39327076621328827,2025-01-20,840999999916,TRUE,crz,New York,M9,0.25538323400832097,NA,NA
16255,0.4901066684218388,0.7927840046536788,9.81,9.017215995346321,0,0.4901066684218388,2025-01-21,840999999991,TRUE,crz,New York,M9,0.08791893252449817,NA,NA
16259,0.5253559994282375,-1.666551083341484,8.26,9.926551083341485,0,0.5253559994282375,2025-01-21,840999999995,TRUE,crz,New York,M9,-0.16788822918951707,NA,NA
16260,0.4727967455085691,-0.0884462797069585,8.12,8.208446279706958,0,0.4727967455085691,2025-01-21,840999999996,TRUE,crz,New York,M9,-0.010775033020026786,NA,NA
16267,0.44778843405150937,-0.0595982792409833,7.309999999999999,7.369598279240982,0,0.44778843405150937,2025-01-21,840999999913,TRUE,crz,New York,M9,-0.008087045858233877,NA,NA
16268,0.4763429381180509,2.6483040354705047,10.740000000000002,8.091695964529498,0,0.4763429381180509,2025-01-21,840999999914,TRUE,crz,New York,M9,0.3272866463445397,NA,NA
16270,0.5399271000669629,-0.1166632847076549,10.39,10.506663284707656,0,0.5399271000669629,2025-01-21,840999999916,TRUE,crz,New York,M9,-0.011103742600893772,NA,NA
16297,0.5701219314220027,-0.6970139599880311,9.71,10.407013959988031,0,0.5701219314220027,2025-01-22,840999999991,TRUE,crz,New York,M9,-0.06697540357568932,NA,NA
16301,0.587042464838787,-1.9084461707558122,9.52,11.428446170755812,0,0.587042464838787,2025-01-22,840999999995,TRUE,crz,New York,M9,-0.1669908701709008,NA,NA
16302,0.5427785875451777,-0.4070031307750337,9.1,9.507003130775033,0,0.5427785875451777,2025-01-22,840999999996,TRUE,crz,New York,M9,-0.042810875853982584,NA,NA
16309,0.5246382353773319,-0.6224293759141912,8.05,8.672429375914191,0,0.5246382353773319,2025-01-22,840999999913,TRUE,crz,New York,M9,-0.07177105156288215,NA,NA
16310,0.5480561675391762,-0.08184654693256116,9.32,9.401846546932562,0,0.5480561675391762,2025-01-22,840999999914,TRUE,crz,New York,M9,-0.008705369368027426,NA,NA
16312,0.6139555400348067,-0.4863532181723376,11.559999999999999,12.046353218172337,0,0.6139555400348067,2025-01-22,840999999916,TRUE,crz,New York,M9,-0.04037348144819937,NA,NA
16339,0.6573619366884622,-2.167424373316999,14.79,16.957424373316996,0,0.6573619366884622,2025-01-23,840999999991,TRUE,crz,New York,M9,-0.12781565912377027,NA,NA
16343,0.6696920612740381,-5.237374207594779,12.83,18.067374207594778,0,0.6696920612740381,2025-01-23,840999999995,TRUE,crz,New York,M9,-0.2898802087905614,NA,NA
16344,0.6344003832215743,-1.44703221193929,14.38,15.82703221193929,0,0.6344003832215743,2025-01-23,840999999996,TRUE,crz,New York,M9,-0.09142789327538652,NA,NA
16351,0.6100071783946038,-1.9288207387388003,12.619999999999997,14.548820738738797,0,0.6100071783946038,2025-01-23,840999999913,TRUE,crz,New York,M9,-0.1325757443421497,NA,NA
16352,0.6340502059784299,1.0279701789554994,16.690000000000005,15.662029821044506,0,0.6340502059784299,2025-01-23,840999999914,TRUE,crz,New York,M9,0.06563454358733584,NA,NA
16354,0.700983497426245,-2.3758759503035183,16.48,18.855875950303517,0,0.700983497426245,2025-01-23,840999999916,TRUE,crz,New York,M9,-0.12600188697493392,NA,NA
16381,0.7015411257060187,-2.6684348736413543,18.51,21.178434873641358,0,0.7015411257060187,2025-01-24,840999999991,TRUE,crz,New York,M9,-0.12599773730033675,NA,NA
16385,0.7118453324273775,-6.801358491699082,15.779999999999998,22.58135849169908,0,0.7118453324273775,2025-01-24,840999999995,TRUE,crz,New York,M9,-0.3011935041108915,NA,NA
16386,0.6809858307872567,-4.449670057827874,15.47,19.919670057827876,0,0.6809858307872567,2025-01-24,840999999996,TRUE,crz,New York,M9,-0.2233807108707244,NA,NA
16393,0.6643869341064276,-4.620981603625411,14.01,18.63098160362541,0,0.6643869341064276,2025-01-24,840999999913,TRUE,crz,New York,M9,-0.24802673857646945,NA,NA
16394,0.6877557910861044,-3.3797986712617014,16.36,19.7397986712617,0,0.6877557910861044,2025-01-24,840999999914,TRUE,crz,New York,M9,-0.17121748441042617,NA,NA
16396,0.7411115183495001,-6.317301531148561,17.140000000000004,23.457301531148566,0,0.7411115183495001,2025-01-24,840999999916,TRUE,crz,New York,M9,-0.2693106674167069,NA,NA
16423,0.5204534824235866,-1.5009403965736554,12.410000000000002,13.910940396573658,0,0.5204534824235866,2025-01-25,840999999991,TRUE,crz,New York,M9,-0.10789640051533435,NA,NA
16427,0.5497126958461023,-4.17272386712484,10.930000000000001,15.10272386712484,0,0.5497126958461023,2025-01-25,840999999995,TRUE,crz,New York,M9,-0.2762894894879129,NA,NA
16428,0.5121408553534404,-3.187399415359556,9.7,12.887399415359555,0,0.5121408553534404,2025-01-25,840999999996,TRUE,crz,New York,M9,-0.24732681223185543,NA,NA
16435,0.4853406277356555,-0.9284510118829753,10.99,11.918451011882976,0,0.4853406277356555,2025-01-25,840999999913,TRUE,crz,New York,M9,-0.07790030860195572,NA,NA
16436,0.5145230988320303,-2.2650331476058607,10.479999999999999,12.74503314760586,0,0.5145230988320303,2025-01-25,840999999914,TRUE,crz,New York,M9,-0.17771889028247406,NA,NA
16438,0.5625152040094952,3.614067234254384,19.430000000000003,15.81593276574562,0,0.5625152040094952,2025-01-25,840999999916,TRUE,crz,New York,M9,0.22850800441449676,NA,NA
16465,0.5901710710871347,-3.516986611581775,14.7,18.216986611581774,0,0.5901710710871347,2025-01-26,840999999991,TRUE,crz,New York,M9,-0.1930608330878274,NA,NA
16469,0.614410898075779,-7.2223460296976665,12.220000000000002,19.442346029697667,0,0.614410898075779,2025-01-26,840999999995,TRUE,crz,New York,M9,-0.3714750276877968,NA,NA
16470,0.5861904771134787,-4.823377547003833,12.23,17.053377547003834,0,0.5861904771134787,2025-01-26,840999999996,TRUE,crz,New York,M9,-0.282840014167825,NA,NA
16477,0.5552535725406581,1.048762090872262,16.85,15.801237909127739,0,0.5552535725406581,2025-01-26,840999999913,TRUE,crz,New York,M9,0.06637214735349528,NA,NA
16478,0.5904774551884261,-4.158163734945615,12.720000000000002,16.878163734945616,0,0.5904774551884261,2025-01-26,840999999914,TRUE,crz,New York,M9,-0.24636351443470653,NA,NA
16480,0.6311826118130894,-3.264914562094564,17,20.264914562094564,0,0.6311826118130894,2025-01-26,840999999916,TRUE,crz,New York,M9,-0.1611116865107131,NA,NA
16507,0.5051386730472199,-4.845195001382205,8.549999999999999,13.395195001382204,0,0.5051386730472199,2025-01-27,840999999991,TRUE,crz,New York,M9,-0.36171141972044796,NA,NA
16511,0.518402749529623,-6.152651905388492,8.27,14.422651905388491,0,0.518402749529623,2025-01-27,840999999995,TRUE,crz,New York,M9,-0.4265964363384365,NA,NA
16512,0.4869748945977651,-4.740514655885928,7.650000000000001,12.39051465588593,0,0.4869748945977651,2025-01-27,840999999996,TRUE,crz,New York,M9,-0.3825922318435753,NA,NA
16519,0.4695364195008776,-4.682428730048469,6.62,11.302428730048469,0,0.4695364195008776,2025-01-27,840999999913,TRUE,crz,New York,M9,-0.41428518081249505,NA,NA
16520,0.49199654827261513,-4.674695553031322,7.58,12.254695553031322,0,0.49199654827261513,2025-01-27,840999999914,TRUE,crz,New York,M9,-0.38146158203620073,NA,NA
16522,0.5429139818747749,-4.0716763777566936,11.07,15.141676377756694,0,0.5429139818747749,2025-01-27,840999999916,TRUE,crz,New York,M9,-0.2689052569990226,NA,NA
16549,0.4714365561382963,-2.3107765754133434,9.34,11.650776575413344,0,0.4714365561382963,2025-01-28,840999999991,TRUE,crz,New York,M9,-0.1983366997432411,NA,NA
16553,0.5031745684071693,-4.345472938186097,7.920000000000001,12.265472938186097,0,0.5031745684071693,2025-01-28,840999999995,TRUE,crz,New York,M9,-0.35428498844568285,NA,NA
16554,0.4617308396325001,-2.8108008262061412,7.910000000000001,10.720800826206142,0,0.4617308396325001,2025-01-28,840999999996,TRUE,crz,New York,M9,-0.262181983582361,NA,NA
16561,0.44050547773121773,-1.1228712704803097,8.28,9.40287127048031,0,0.44050547773121773,2025-01-28,840999999913,TRUE,crz,New York,M9,-0.11941791376060731,NA,NA
16562,0.4670534856383647,-2.2839830902469727,8.31,10.593983090246974,0,0.4670534856383647,2025-01-28,840999999914,TRUE,crz,New York,M9,-0.21559248025887937,NA,NA
16564,0.5167334274467149,-1.8908383170548644,11.04,12.930838317054864,0,0.5167334274467149,2025-01-28,840999999916,TRUE,crz,New York,M9,-0.1462270481381692,NA,NA
16591,0.5015846184594183,-2.2722971193909824,9.81,12.082297119390983,0,0.5015846184594183,2025-01-29,840999999991,TRUE,crz,New York,M9,-0.18806830331495103,NA,NA
16595,0.5213084728980519,-5.538992215562483,7.41,12.948992215562484,0,0.5213084728980519,2025-01-29,840999999995,TRUE,crz,New York,M9,-0.4277546949874259,NA,NA
16596,0.490937684665178,-3.436188886354994,7.690000000000001,11.126188886354996,0,0.490937684665178,2025-01-29,840999999996,TRUE,crz,New York,M9,-0.3088379068028486,NA,NA
16603,0.47114089901052086,-1.091086346547085,8.93,10.021086346547085,0,0.47114089901052086,2025-01-29,840999999913,TRUE,crz,New York,M9,-0.10887904851982791,NA,NA
16604,0.4938822190611933,-2.2640043032686,8.75,11.0140043032686,0,0.4938822190611933,2025-01-29,840999999914,TRUE,crz,New York,M9,-0.20555687476867218,NA,NA
16606,0.5492895604805446,-1.7683194062341787,11.85,13.618319406234178,0,0.5492895604805446,2025-01-29,840999999916,TRUE,crz,New York,M9,-0.12984857774922504,NA,NA
16633,0.4194650943090265,-2.6254544847967307,5.96,8.585454484796731,0,0.4194650943090265,2025-01-30,840999999991,TRUE,crz,New York,M9,-0.3058026211012976,NA,NA
16637,0.4347410554433825,-4.4801855656491645,4.809999999999999,9.290185565649164,0,0.4347410554433825,2025-01-30,840999999995,TRUE,crz,New York,M9,-0.48224930858376297,NA,NA
16638,0.40356178145191457,-2.9960977703813336,4.789999999999999,7.786097770381333,0,0.40356178145191457,2025-01-30,840999999996,TRUE,crz,New York,M9,-0.38480094377682034,NA,NA
16645,0.3796329550324063,-2.4509541342615537,4.379999999999999,6.830954134261553,0,0.3796329550324063,2025-01-30,840999999913,TRUE,crz,New York,M9,-0.3588011405271292,NA,NA
16646,0.3998498244379978,-2.1603462190681797,5.5200000000000005,7.68034621906818,0,0.3998498244379978,2025-01-30,840999999914,TRUE,crz,New York,M9,-0.28128240022626017,NA,NA
16648,0.4577019153967231,1.1973361825093485,11.07,9.872663817490652,0,0.4577019153967231,2025-01-30,840999999916,TRUE,crz,New York,M9,0.12127792505079718,NA,NA
16675,0.6734581480747832,-6.133992506117009,17.16,23.29399250611701,0,0.6734581480747832,2025-01-31,840999999991,TRUE,crz,New York,M9,-0.26332937578245635,NA,NA
16679,0.706715893202213,-9.632852563477071,15.02,24.652852563477072,0,0.706715893202213,2025-01-31,840999999995,TRUE,crz,New York,M9,-0.39073987639661767,NA,NA
16680,0.6669246683362533,-1.5947034015290098,20.38,21.97470340152901,0,0.6669246683362533,2025-01-31,840999999996,TRUE,crz,New York,M9,-0.0725699624877781,NA,NA
16687,0.6473600421266443,-4.809204952138906,15.710000000000003,20.51920495213891,0,0.6473600421266443,2025-01-31,840999999913,TRUE,crz,New York,M9,-0.2343757939626017,NA,NA
16688,0.6681990302532114,-6.59646889382211,15.199999999999998,21.79646889382211,0,0.6681990302532114,2025-01-31,840999999914,TRUE,crz,New York,M9,-0.30263933694745315,NA,NA
16690,0.7287844733104095,-3.812509708967598,21.760000000000005,25.572509708967605,0,0.7287844733104095,2025-01-31,840999999916,TRUE,crz,New York,M9,-0.149086255215328,NA,NA
16717,0.6391048651322588,3.209296891550196,21.36,18.150703108449804,0,0.6391048651322588,2025-02-01,840999999991,TRUE,crz,New York,M9,0.17681391582324726,NA,NA
16721,0.6607616403248386,-2.606500240190964,16.77,19.376500240190964,0,0.6607616403248386,2025-02-01,840999999995,TRUE,crz,New York,M9,-0.13451862864195313,NA,NA
16722,0.6238280306846413,0.8225287256158078,17.809999999999995,16.987471274384188,0,0.6238280306846413,2025-02-01,840999999996,TRUE,crz,New York,M9,0.04841972724075292,NA,NA
16729,0.6046429094510605,2.9367455363559762,18.679999999999996,15.74325446364402,0,0.6046429094510605,2025-02-01,840999999913,TRUE,crz,New York,M9,0.18653992687076348,NA,NA
16730,0.6409942975180252,0.7687906424679571,17.589999999999996,16.821209357532037,0,0.6409942975180252,2025-02-01,840999999914,TRUE,crz,New York,M9,0.04570364865732532,NA,NA
16732,0.6874711226472567,1.2942924476009348,21.490000000000002,20.195707552399067,0,0.6874711226472567,2025-02-01,840999999916,TRUE,crz,New York,M9,0.06408750197252606,NA,NA
16759,0.44411177874368996,-0.7634260811110888,8.14,8.903426081111089,0,0.44411177874368996,2025-02-02,840999999991,TRUE,crz,New York,M9,-0.08574520349314993,NA,NA
16763,0.4713341732425243,-3.426347585374487,6.420000000000001,9.846347585374488,0,0.4713341732425243,2025-02-02,840999999995,TRUE,crz,New York,M9,-0.3479815795314697,NA,NA
16764,0.43019666680541263,-1.7732166869632586,6.320000000000001,8.09321668696326,0,0.43019666680541263,2025-02-02,840999999996,TRUE,crz,New York,M9,-0.21909912406269771,NA,NA
16771,0.41085357809105405,-0.4986692734367666,6.820000000000001,7.318669273436768,0,0.41085357809105405,2025-02-02,840999999913,TRUE,crz,New York,M9,-0.06813660445713744,NA,NA
16772,0.4310757352521914,-1.0152990209949844,6.969999999999999,7.985299020994983,0,0.4310757352521914,2025-02-02,840999999914,TRUE,crz,New York,M9,-0.12714602400305308,NA,NA
16774,0.4870296941428453,2.0976612005858577,12.53,10.432338799414142,0,0.4870296941428453,2025-02-02,840999999916,TRUE,crz,New York,M9,0.20107295601861186,NA,NA
16801,0.6782183486446328,-3.124684869288322,18.410000000000004,21.534684869288327,0,0.6782183486446328,2025-02-03,840999999991,TRUE,crz,New York,M9,-0.14510009727351936,NA,NA
16805,0.6977926246026542,-7.767452778934888,15.239999999999998,23.007452778934887,0,0.6977926246026542,2025-02-03,840999999995,TRUE,crz,New York,M9,-0.337605942455594,NA,NA
16806,0.6612046626125185,0.29386899839995295,20.56,20.266131001600044,0,0.6612046626125185,2025-02-03,840999999996,TRUE,crz,New York,M9,0.014500498313010585,NA,NA
16813,0.6328617810876747,-1.2308269201468405,17.799999999999997,19.030826920146836,0,0.6328617810876747,2025-02-03,840999999913,TRUE,crz,New York,M9,-0.06467543030638544,NA,NA
16814,0.6744072301364273,-3.801045051856794,16.299999999999997,20.10104505185679,0,0.6744072301364273,2025-02-03,840999999914,TRUE,crz,New York,M9,-0.18909688735341057,NA,NA
16816,0.716302967045965,-3.0343013337353844,20.879999999999995,23.91430133373538,0,0.716302967045965,2025-02-03,840999999916,TRUE,crz,New York,M9,-0.12688229070087706,NA,NA
16843,0.47958053976780673,-1.4186845187851176,10.76,12.178684518785117,0,0.47958053976780673,2025-02-04,840999999991,TRUE,crz,New York,M9,-0.11648914269819992,NA,NA
16847,0.5050975205176007,-0.5317303830534604,12.32,12.85173038305346,0,0.5050975205176007,2025-02-04,840999999995,TRUE,crz,New York,M9,-0.04137422488683783,NA,NA
16848,0.46915943781225394,-0.5650603084036321,10.66,11.225060308403632,0,0.46915943781225394,2025-02-04,840999999996,TRUE,crz,New York,M9,-0.05033917795351176,NA,NA
16855,0.4539186858449392,0.19753694185695678,10.12,9.922463058143043,0,0.4539186858449392,2025-02-04,840999999913,TRUE,crz,New York,M9,0.0199080551572167,NA,NA
16856,0.4716039143487215,-1.2251446245389304,9.870000000000001,11.095144624538932,0,0.4716039143487215,2025-02-04,840999999914,TRUE,crz,New York,M9,-0.11042169038782064,NA,NA
16858,0.5232374196436214,2.6372609237340146,16.159999999999997,13.522739076265982,0,0.5232374196436214,2025-02-04,840999999916,TRUE,crz,New York,M9,0.19502416698719874,NA,NA
16885,0.38318894816521226,-2.2809750784169798,5.079999999999999,7.360975078416979,0,0.38318894816521226,2025-02-05,840999999991,TRUE,crz,New York,M9,-0.3098740389849977,NA,NA
16889,0.4033851853842854,-2.653310437001622,5.35,8.003310437001621,0,0.4033851853842854,2025-02-05,840999999995,TRUE,crz,New York,M9,-0.3315266173775541,NA,NA
16890,0.36941417446851793,-0.23650336750125694,6.390000000000001,6.6265033675012575,0,0.36941417446851793,2025-02-05,840999999996,TRUE,crz,New York,M9,-0.03569052249503925,NA,NA
16897,0.3451462909157076,-0.42498450234707624,5.31,5.734984502347076,0,0.3451462909157076,2025-02-05,840999999913,TRUE,crz,New York,M9,-0.07410386238587896,NA,NA
16898,0.3771220091513807,-1.318146238510586,5.21,6.528146238510586,0,0.3771220091513807,2025-02-05,840999999914,TRUE,crz,New York,M9,-0.20191738823720418,NA,NA
16900,0.42674184803673426,-1.2343379071537883,7.3,8.534337907153787,0,0.42674184803673426,2025-02-05,840999999916,TRUE,crz,New York,M9,-0.14463194691636502,NA,NA
16927,0.5018238976049042,-1.8476358957093684,10.76,12.607635895709368,0,0.5018238976049042,2025-02-06,840999999991,TRUE,crz,New York,M9,-0.14654895739320611,NA,NA
16931,0.5250034515289534,-3.1104341227213674,10.619999999999997,13.730434122721364,0,0.5250034515289534,2025-02-06,840999999995,TRUE,crz,New York,M9,-0.22653574496775497,NA,NA
16932,0.48699690449123634,-0.23414448551074904,11.41,11.644144485510749,0,0.48699690449123634,2025-02-06,840999999996,TRUE,crz,New York,M9,-0.020108345941782492,NA,NA
16939,0.4645792852327476,1.2534518588804084,11.93,10.676548141119591,0,0.4645792852327476,2025-02-06,840999999913,TRUE,crz,New York,M9,0.11740235161333387,NA,NA
16940,0.4889979960377099,-1.9613321638771668,9.54,11.501332163877166,0,0.4889979960377099,2025-02-06,840999999914,TRUE,crz,New York,M9,-0.17053086859252922,NA,NA
16942,0.5413396032643016,0.698820035201994,15.1,14.401179964798006,0,0.5413396032643016,2025-02-06,840999999916,TRUE,crz,New York,M9,0.04852519285990298,NA,NA
16969,0.5800854892764923,3.528403640857094,18.76,15.231596359142907,0,0.5800854892764923,2025-02-07,840999999991,TRUE,crz,New York,M9,0.23165028521381062,NA,NA
16973,0.5981690582101159,-2.482869463493743,13.969999999999999,16.45286946349374,0,0.5981690582101159,2025-02-07,840999999995,TRUE,crz,New York,M9,-0.15090799018389037,NA,NA
16974,0.5713504645390919,0.6432843150121426,14.8,14.156715684987859,0,0.5713504645390919,2025-02-07,840999999996,TRUE,crz,New York,M9,0.04544022281201124,NA,NA
16981,0.5335973213509765,1.7637048070028885,14.880000000000003,13.116295192997114,0,0.5335973213509764,2025-02-07,840999999913,TRUE,crz,New York,M9,0.13446669055943047,NA,NA
16982,0.5724058930446666,0.7627072188037819,14.78,14.017292781196218,0,0.5724058930446666,2025-02-07,840999999914,TRUE,crz,New York,M9,0.054411877579309105,NA,NA
16984,0.6195033484947023,2.7774397605121925,20.000000000000004,17.222560239487812,0,0.6195033484947023,2025-02-07,840999999916,TRUE,crz,New York,M9,0.1612675306046595,NA,NA
17011,0.4634230183886969,-1.7248390306787102,8.5,10.22483903067871,0,0.4634230183886969,2025-02-08,840999999991,TRUE,crz,New York,M9,-0.16869106941473463,NA,NA
17015,0.49035564049843877,-3.899102470644442,7.320000000000001,11.219102470644444,0,0.49035564049843877,2025-02-08,840999999995,TRUE,crz,New York,M9,-0.34754139030699766,NA,NA
17016,0.45021672691117254,5.906722846162026,15.26,9.353277153837974,0,0.45021672691117254,2025-02-08,840999999996,TRUE,crz,New York,M9,0.6315137196312303,NA,NA
17023,0.43342453669466646,-1.95439731762497,6.52,8.47439731762497,0,0.43342453669466646,2025-02-08,840999999913,TRUE,crz,New York,M9,-0.23062375345090716,NA,NA
17024,0.4529977242083278,-2.178398840982454,7.0600000000000005,9.238398840982454,0,0.4529977242083278,2025-02-08,840999999914,TRUE,crz,New York,M9,-0.23579831077641514,NA,NA
17026,0.5094483012019972,-1.7395225816165896,10.1,11.83952258161659,0,0.5094483012019972,2025-02-08,840999999916,TRUE,crz,New York,M9,-0.14692506134644087,NA,NA
17053,0.500491074101642,-2.904052316393073,9.39,12.294052316393074,0,0.500491074101642,2025-02-09,840999999991,TRUE,crz,New York,M9,-0.2362160369629114,NA,NA
17057,0.5225755566146795,-5.427414896644009,7.8,13.227414896644008,0,0.5225755566146795,2025-02-09,840999999995,TRUE,crz,New York,M9,-0.41031561639614283,NA,NA
17058,0.48304279295935737,1.9464636649027518,13.280000000000001,11.33353633509725,0,0.48304279295935737,2025-02-09,840999999996,TRUE,crz,New York,M9,0.17174371770221616,NA,NA
17065,0.46879287324743024,-1.8946237773511239,8.349999999999998,10.244623777351121,0,0.46879287324743024,2025-02-09,840999999913,TRUE,crz,New York,M9,-0.18493834605617926,NA,NA
17066,0.4959219659947451,-0.5581922516654689,10.64,11.19819225166547,0,0.4959219659947451,2025-02-09,840999999914,TRUE,crz,New York,M9,-0.04984663945043905,NA,NA
17068,0.5343161990781081,-1.962592788590765,11.93,13.892592788590765,0,0.5343161990781081,2025-02-09,840999999916,TRUE,crz,New York,M9,-0.14126900704975218,NA,NA
17095,0.494512206900815,-5.0133613044931575,6.910000000000001,11.923361304493158,0,0.494512206900815,2025-02-10,840999999991,TRUE,crz,New York,M9,-0.42046543558182203,NA,NA
17099,0.5111369289967146,-6.199029365155979,6.71,12.909029365155979,0,0.5111369289967146,2025-02-10,840999999995,TRUE,crz,New York,M9,-0.4802087895073183,NA,NA
17100,0.47854040286618954,-3.5249881266370733,7.44,10.964988126637074,0,0.47854040286618954,2025-02-10,840999999996,TRUE,crz,New York,M9,-0.3214766934470157,NA,NA
17107,0.4577926620362586,-4.32375609150535,5.65,9.97375609150535,0,0.4577926620362586,2025-02-10,840999999913,TRUE,crz,New York,M9,-0.433513317534193,NA,NA
17108,0.48422000126582676,-4.022839510576696,6.83,10.852839510576697,0,0.48422000126582676,2025-02-10,840999999914,TRUE,crz,New York,M9,-0.37067161148529054,NA,NA
17110,0.5336420349562518,-0.8522294484987305,12.73,13.582229448498731,0,0.5336420349562518,2025-02-10,840999999916,TRUE,crz,New York,M9,-0.06274591750420834,NA,NA
17137,0.50525582970579,-2.5107421449727054,9.53,12.040742144972706,0,0.50525582970579,2025-02-11,840999999991,TRUE,crz,New York,M9,-0.20852054754955446,NA,NA
17141,0.529339854205267,-5.414423192209703,7.7299999999999995,13.144423192209702,0,0.529339854205267,2025-02-11,840999999995,TRUE,crz,New York,M9,-0.4119178995559627,NA,NA
17142,0.48750805469401687,-1.1292267361884967,9.959999999999999,11.089226736188495,0,0.48750805469401687,2025-02-11,840999999996,TRUE,crz,New York,M9,-0.10183097190207023,NA,NA
17149,0.4660549862987386,-2.5948368128982917,7.590000000000001,10.184836812898293,0,0.4660549862987386,2025-02-11,840999999913,TRUE,crz,New York,M9,-0.25477451043811866,NA,NA
17150,0.48934890995701685,-2.3750607699795574,8.59,10.965060769979557,0,0.48934890995701685,2025-02-11,840999999914,TRUE,crz,New York,M9,-0.2166026089414902,NA,NA
17152,0.5531641309839946,-3.687516622195158,10.140000000000002,13.82751662219516,0,0.5531641309839946,2025-02-11,840999999916,TRUE,crz,New York,M9,-0.2666796014749432,NA,NA
17179,0.6189218708652992,-4.574880774944164,14.210000000000003,18.784880774944167,0,0.6189218708652992,2025-02-12,840999999991,TRUE,crz,New York,M9,-0.24354058084021893,NA,NA
17183,0.6507630823894283,-7.100988741398893,13.15,20.250988741398892,0,0.6507630823894283,2025-02-12,840999999995,TRUE,crz,New York,M9,-0.35064898964080765,NA,NA
