id,sediff,diff,yhat1,yhat0,se1,se0,date,aqs_id_full,treated,area,name,model,percentchg,observed,bgmean
15931,0.5567799267034812,-0.9809716480981403,13.72,14.700971648098141,0,0.5567799267034812,2025-01-13,840999999913,TRUE,crz,New York,M9,-0.06672835453192974,NA,NA
15932,0.58268562590946,0.32669950398084247,16.059999999999995,15.733300496019153,0,0.58268562590946,2025-01-13,840999999914,TRUE,crz,New York,M9,0.020764842320497478,NA,NA
15934,0.6173622432275215,4.304849601602785,23.330000000000002,19.025150398397216,0,0.6173622432275215,2025-01-13,840999999916,TRUE,crz,New York,M9,0.22627151488723315,NA,NA
15961,0.4662768849620889,0.4806116054036196,11.400000000000002,10.919388394596382,0,0.4662768849620889,2025-01-14,840999999991,TRUE,crz,New York,M9,0.04401451693406722,NA,NA
15965,0.47255221931075,-1.2916851160281688,10.450000000000001,11.74168511602817,0,0.47255221931075,2025-01-14,840999999995,TRUE,crz,New York,M9,-0.11000849565152568,NA,NA
15966,0.44668950673963004,-1.712499911919078,8.299999999999999,10.012499911919077,0,0.44668950673963004,2025-01-14,840999999996,TRUE,crz,New York,M9,-0.17103619745159593,NA,NA
15973,0.43187209278346,0.9437138002124111,9.890000000000002,8.946286199787592,0,0.43187209278346,2025-01-14,840999999913,TRUE,crz,New York,M9,0.10548665436556427,NA,NA
15974,0.4587993447681088,-0.5533374544969194,9.34,9.893337454496919,0,0.4587993447681088,2025-01-14,840999999914,TRUE,crz,New York,M9,-0.05593031239881596,NA,NA
15976,0.49800995281896643,2.515920392401289,14.900000000000002,12.384079607598713,0,0.49800995281896643,2025-01-14,840999999916,TRUE,crz,New York,M9,0.20315764046425805,NA,NA
16003,0.3713281206375624,-1.3556112746375073,6.24,7.595611274637507,0,0.3713281206375624,2025-01-15,840999999991,TRUE,crz,New York,M9,-0.17847296624618306,NA,NA
16007,0.3885747822567689,-2.042885462547803,6.25,8.292885462547803,0,0.3885747822567689,2025-01-15,840999999995,TRUE,crz,New York,M9,-0.24634193632286971,NA,NA
16008,0.3613945044302411,-1.2063915869893875,5.64,6.846391586989387,0,0.3613945044302411,2025-01-15,840999999996,TRUE,crz,New York,M9,-0.17620838242468725,NA,NA
16015,0.3361730405309054,-0.176480141494714,5.800000000000001,5.976480141494715,0,0.3361730405309054,2025-01-15,840999999913,TRUE,crz,New York,M9,-0.029529110331917942,NA,NA
16016,0.36093851698621676,-0.9225148585560599,5.829999999999999,6.752514858556059,0,0.36093851698621676,2025-01-15,840999999914,TRUE,crz,New York,M9,-0.1366179679541391,NA,NA
16018,0.41223129927146684,-1.4302206456461166,7.41,8.840220645646117,0,0.41223129927146684,2025-01-15,840999999916,TRUE,crz,New York,M9,-0.1617856276416033,NA,NA
16045,0.5046482730596519,-0.4640984823237829,13.05,13.514098482323783,0,0.5046482730596519,2025-01-16,840999999991,TRUE,crz,New York,M9,-0.03434180111465193,NA,NA
16049,0.5221846266199767,-4.35098340064995,10.3,14.65098340064995,0,0.5221846266199767,2025-01-16,840999999995,TRUE,crz,New York,M9,-0.29697551909429715,NA,NA
16050,0.48780280268047227,-1.1184595108383237,11.39,12.508459510838325,0,0.48780280268047227,2025-01-16,840999999996,TRUE,crz,New York,M9,-0.0894162474499119,NA,NA
16057,0.47147634711029496,-1.246967203871051,10.26,11.506967203871051,0,0.47147634711029496,2025-01-16,840999999913,TRUE,crz,New York,M9,-0.10836627773229073,NA,NA
16058,0.49115878493844223,-1.5306164708820773,10.84,12.370616470882076,0,0.49115878493844223,2025-01-16,840999999914,TRUE,crz,New York,M9,-0.12373000767462464,NA,NA
16060,0.5389287759501734,-0.4114531678549867,14.959999999999999,15.371453167854986,0,0.5389287759501734,2025-01-16,840999999916,TRUE,crz,New York,M9,-0.026767356564272256,NA,NA
16087,0.6584202303200776,-2.3278372717976996,19.44,21.767837271797703,0,0.6584202303200776,2025-01-17,840999999991,TRUE,crz,New York,M9,-0.10693929960665562,NA,NA
16091,0.6844486952482037,-8.13692865317593,15.06,23.19692865317593,0,0.6844486952482037,2025-01-17,840999999995,TRUE,crz,New York,M9,-0.35077612104746847,NA,NA
16092,0.6484737482418759,-4.7823485811859285,15.710000000000003,20.492348581185933,0,0.6484737482418759,2025-01-17,840999999996,TRUE,crz,New York,M9,-0.23337240054449457,NA,NA
16099,0.6293958512890443,-4.881303281312314,14.300000000000002,19.181303281312317,0,0.6293958512890443,2025-01-17,840999999913,TRUE,crz,New York,M9,-0.2544823576231131,NA,NA
16100,0.6475230530494186,0.12171302274741302,20.440000000000005,20.31828697725259,0,0.6475230530494186,2025-01-17,840999999914,TRUE,crz,New York,M9,0.005990319109267296,NA,NA
16102,0.7023755251145943,-4.48324371030657,19.6,24.083243710306572,0,0.7023755251145943,2025-01-17,840999999916,TRUE,crz,New York,M9,-0.18615614093494964,NA,NA
16129,0.6004870978996576,-5.863963728741932,13.09,18.953963728741932,0,0.6004870978996576,2025-01-18,840999999991,TRUE,crz,New York,M9,-0.30937928407290205,NA,NA
16133,0.6193454885532271,-8.744330564102972,11.470000000000002,20.214330564102976,0,0.6193454885532271,2025-01-18,840999999995,TRUE,crz,New York,M9,-0.4325807642441216,NA,NA
16134,0.6016534373859432,-0.21470959559029654,17.530000000000005,17.7447095955903,0,0.6016534373859432,2025-01-18,840999999996,TRUE,crz,New York,M9,-0.012099921637694964,NA,NA
16141,0.5783879817912607,-3.529925420040421,12.96,16.48992542004042,0,0.5783879817912607,2025-01-18,840999999913,TRUE,crz,New York,M9,-0.21406557823181277,NA,NA
16142,0.6017483797495943,-6.03689154231708,11.55,17.58689154231708,0,0.6017483797495943,2025-01-18,840999999914,TRUE,crz,New York,M9,-0.3432608615224176,NA,NA
16144,0.6521649582307376,-5.647093055180685,15.39,21.037093055180687,0,0.6521649582307376,2025-01-18,840999999916,TRUE,crz,New York,M9,-0.26843504662779477,NA,NA
16171,0.649691154248772,-5.098521132078828,16.130000000000003,21.22852113207883,0,0.649691154248772,2025-01-19,840999999991,TRUE,crz,New York,M9,-0.2401731661078526,NA,NA
16175,0.6548191081206775,-8.883704578218286,13.71,22.593704578218286,0,0.6548191081206775,2025-01-19,840999999995,TRUE,crz,New York,M9,-0.3931938008423249,NA,NA
16176,0.6276684825768144,-6.203211352695645,13.76,19.963211352695645,0,0.6276684825768144,2025-01-19,840999999996,TRUE,crz,New York,M9,-0.3107321383870447,NA,NA
16183,0.6105297728791217,-4.872752695815307,13.78,18.652752695815305,0,0.6105297728791217,2025-01-19,840999999913,TRUE,crz,New York,M9,-0.26123504531899444,NA,NA
16184,0.6345464223224483,0.39661519709729504,20.2,19.803384802902706,0,0.6345464223224483,2025-01-19,840999999914,TRUE,crz,New York,M9,0.0200276468414208,NA,NA
16186,0.6820026825142367,-1.7714438573827134,21.710000000000004,23.481443857382718,0,0.6820026825142367,2025-01-19,840999999916,TRUE,crz,New York,M9,-0.07544015896730132,NA,NA
16213,0.36493572309526273,-1.0101839773946373,5.580000000000001,6.590183977394638,0,0.36493572309526273,2025-01-20,840999999991,TRUE,crz,New York,M9,-0.15328615723927078,NA,NA
16217,0.37938835833331247,-1.8623221323957195,5.43,7.29232213239572,0,0.37938835833331247,2025-01-20,840999999995,TRUE,crz,New York,M9,-0.25538122131528734,NA,NA
16218,0.345538417023162,0.3300788700729235,6.22,5.889921129927076,0,0.345538417023162,2025-01-20,840999999996,TRUE,crz,New York,M9,0.05604130561201764,NA,NA
16225,0.3216254041404204,0.15704131330417068,5.289999999999999,5.1329586866958286,0,0.3216254041404204,2025-01-20,840999999913,TRUE,crz,New York,M9,0.030594696526821414,NA,NA
16226,0.345894473632678,2.6415591817314623,8.44,5.798440818268538,0,0.345894473632678,2025-01-20,840999999914,TRUE,crz,New York,M9,0.45556370488579956,NA,NA
16228,0.3880674624737361,1.9986089300883951,9.8,7.801391069911605,0,0.3880674624737361,2025-01-20,840999999916,TRUE,crz,New York,M9,0.2561862252741857,NA,NA
16255,0.49213112847396406,0.7890826089397321,9.81,9.020917391060268,0,0.49213112847396406,2025-01-21,840999999991,TRUE,crz,New York,M9,0.08747254572153751,NA,NA
16259,0.522027422678069,-1.6639014826769363,8.26,9.923901482676936,0,0.522027422678069,2025-01-21,840999999995,TRUE,crz,New York,M9,-0.16766606214112728,NA,NA
16260,0.4723254104889721,-0.07859139268574505,8.12,8.198591392685744,0,0.4723254104889721,2025-01-21,840999999996,TRUE,crz,New York,M9,-0.009585962871117012,NA,NA
16267,0.4474287060557913,-0.06537754038291237,7.309999999999999,7.375377540382911,0,0.4474287060557913,2025-01-21,840999999913,TRUE,crz,New York,M9,-0.008864297457987232,NA,NA
16268,0.4743631482779685,2.6534239504528974,10.740000000000002,8.086576049547105,0,0.4743631482779685,2025-01-21,840999999914,TRUE,crz,New York,M9,0.3281270013656156,NA,NA
16270,0.5291215151817661,-0.11938954853666124,10.39,10.509389548536662,0,0.5291215151817661,2025-01-21,840999999916,TRUE,crz,New York,M9,-0.011360274351357084,NA,NA
16297,0.5639246577577934,-0.6875456664475266,9.71,10.397545666447527,0,0.5639246577577934,2025-01-22,840999999991,TRUE,crz,New York,M9,-0.0661257654935058,NA,NA
16301,0.5935544880207854,-1.922817614399431,9.52,11.44281761439943,0,0.5935544880207854,2025-01-22,840999999995,TRUE,crz,New York,M9,-0.168037076111376,NA,NA
16302,0.5420152643036684,-0.41785429773258037,9.1,9.51785429773258,0,0.5420152643036684,2025-01-22,840999999996,TRUE,crz,New York,M9,-0.043902153222930194,NA,NA
16309,0.518997465765455,-0.6310658023691796,8.05,8.681065802369181,0,0.518997465765455,2025-01-22,840999999913,TRUE,crz,New York,M9,-0.07269450741831184,NA,NA
16310,0.5441453795470617,-0.08519103556998182,9.32,9.405191035569983,0,0.5441453795470617,2025-01-22,840999999914,TRUE,crz,New York,M9,-0.009057874023801685,NA,NA
16312,0.6127209005348463,-0.4931231655368918,11.559999999999999,12.05312316553689,0,0.6127209005348463,2025-01-22,840999999916,TRUE,crz,New York,M9,-0.040912480422241354,NA,NA
16339,0.6512824196376691,-2.156937812957619,14.79,16.946937812957618,0,0.6512824196376691,2025-01-23,840999999991,TRUE,crz,New York,M9,-0.12727596199169539,NA,NA
16343,0.6742266889273962,-5.238025914361546,12.83,18.068025914361545,0,0.6742266889273962,2025-01-23,840999999995,TRUE,crz,New York,M9,-0.2899058225391436,NA,NA
16344,0.6371060262570325,-1.4462159626515043,14.38,15.826215962651505,0,0.6371060262570325,2025-01-23,840999999996,TRUE,crz,New York,M9,-0.09138103296861666,NA,NA
16351,0.6187776607618389,-1.9348016511738797,12.619999999999997,14.554801651173877,0,0.6187776607618389,2025-01-23,840999999913,TRUE,crz,New York,M9,-0.13293218949622948,NA,NA
16352,0.642078899762882,1.0195491921913247,16.690000000000005,15.670450807808681,0,0.642078899762882,2025-01-23,840999999914,TRUE,crz,New York,M9,0.06506189290248607,NA,NA
16354,0.6954618429007201,-2.377681491903878,16.48,18.85768149190388,0,0.6954618429007201,2025-01-23,840999999916,TRUE,crz,New York,M9,-0.1260855685214899,NA,NA
16381,0.6998651001918119,-2.678333340439227,18.51,21.18833334043923,0,0.6998651001918119,2025-01-24,840999999991,TRUE,crz,New York,M9,-0.12640604135330757,NA,NA
16385,0.7077835403669184,-6.79935222304058,15.779999999999998,22.579352223040576,0,0.7077835403669184,2025-01-24,840999999995,TRUE,crz,New York,M9,-0.3011314122688754,NA,NA
16386,0.6833426038741401,-4.445887193677688,15.47,19.915887193677687,0,0.6833426038741401,2025-01-24,840999999996,TRUE,crz,New York,M9,-0.22323319822222323,NA,NA
16393,0.6607366882471175,-4.633070565291408,14.01,18.64307056529141,0,0.6607366882471175,2025-01-24,840999999913,TRUE,crz,New York,M9,-0.24851435009407682,NA,NA
16394,0.6920458881372407,-3.399063514167594,16.36,19.759063514167593,0,0.6920458881372407,2025-01-24,840999999914,TRUE,crz,New York,M9,-0.17202553712783028,NA,NA
16396,0.7342464760805015,-6.337600186763997,17.140000000000004,23.477600186764,0,0.7342464760805015,2025-01-24,840999999916,TRUE,crz,New York,M9,-0.2699424190014512,NA,NA
16423,0.517737495270219,-1.4972108922439056,12.410000000000002,13.907210892243908,0,0.517737495270219,2025-01-25,840999999991,TRUE,crz,New York,M9,-0.1076571646065211,NA,NA
16427,0.5457115529864305,-4.179688523178243,10.930000000000001,15.109688523178244,0,0.5457115529864305,2025-01-25,840999999995,TRUE,crz,New York,M9,-0.276623076429842,NA,NA
16428,0.5074242208192657,-3.1874866342220534,9.7,12.887486634222054,0,0.5074242208192657,2025-01-25,840999999996,TRUE,crz,New York,M9,-0.24733190611099046,NA,NA
16435,0.4893987153837698,-0.9171488189171856,10.99,11.907148818917186,0,0.4893987153837698,2025-01-25,840999999913,TRUE,crz,New York,M9,-0.077025057204298,NA,NA
16436,0.5159263805508494,-2.2784754081672496,10.479999999999999,12.758475408167248,0,0.5159263805508494,2025-01-25,840999999914,TRUE,crz,New York,M9,-0.1785852412043448,NA,NA
16438,0.5673577307342311,3.6194223017271168,19.430000000000003,15.810577698272887,0,0.5673577307342311,2025-01-25,840999999916,TRUE,crz,New York,M9,0.22892410200308458,NA,NA
16465,0.5860778748229174,-3.5158158375555617,14.7,18.21581583755556,0,0.5860778748229174,2025-01-26,840999999991,TRUE,crz,New York,M9,-0.1930089691786959,NA,NA
16469,0.6198924038870854,-7.212298892956943,12.220000000000002,19.432298892956943,0,0.6198924038870854,2025-01-26,840999999995,TRUE,crz,New York,M9,-0.371150059634528,NA,NA
16470,0.5840537850495132,-4.818172753889375,12.23,17.048172753889375,0,0.5840537850495132,2025-01-26,840999999996,TRUE,crz,New York,M9,-0.2826210658142325,NA,NA
16477,0.5615861747828518,1.0552199199537635,16.85,15.794780080046237,0,0.5615861747828518,2025-01-26,840999999913,TRUE,crz,New York,M9,0.06680814260192437,NA,NA
16478,0.589691199206467,-4.1717933837274295,12.720000000000002,16.891793383727432,0,0.589691199206467,2025-01-26,840999999914,TRUE,crz,New York,M9,-0.24697160857687803,NA,NA
16480,0.6404857969537029,-3.2582238348614863,17,20.258223834861486,0,0.6404857969537029,2025-01-26,840999999916,TRUE,crz,New York,M9,-0.1608346250599992,NA,NA
16507,0.5004355204433912,-4.834716461969141,8.549999999999999,13.38471646196914,0,0.5004355204433912,2025-01-27,840999999991,TRUE,crz,New York,M9,-0.3612117205251478,NA,NA
16511,0.5237927192542587,-6.1480134129591235,8.27,14.418013412959123,0,0.5237927192542587,2025-01-27,840999999995,TRUE,crz,New York,M9,-0.42641196376147067,NA,NA
16512,0.49431435688659753,-4.7375004227615936,7.650000000000001,12.387500422761594,0,0.49431435688659753,2025-01-27,840999999996,TRUE,crz,New York,M9,-0.3824419988762708,NA,NA
16519,0.4677658436293195,-4.6934696990311595,6.62,11.31346969903116,0,0.4677658436293195,2025-01-27,840999999913,TRUE,crz,New York,M9,-0.41485678787234387,NA,NA
16520,0.49564392533932555,-4.670715979515797,7.58,12.250715979515796,0,0.49564392533932555,2025-01-27,840999999914,TRUE,crz,New York,M9,-0.3812606534447144,NA,NA
16522,0.5306321589556662,-4.078633021304293,11.07,15.148633021304294,0,0.5306321589556662,2025-01-27,840999999916,TRUE,crz,New York,M9,-0.26924099458798056,NA,NA
16549,0.4739333938577178,-2.314319536164437,9.34,11.654319536164436,0,0.4739333938577178,2025-01-28,840999999991,TRUE,crz,New York,M9,-0.19858040866160298,NA,NA
16553,0.501148419158186,-4.337606161722623,7.920000000000001,12.257606161722624,0,0.501148419158186,2025-01-28,840999999995,TRUE,crz,New York,M9,-0.35387057672548333,NA,NA
16554,0.46440347690779576,-2.807811177323084,7.910000000000001,10.717811177323085,0,0.46440347690779576,2025-01-28,840999999996,TRUE,crz,New York,M9,-0.26197617506678,NA,NA
16561,0.4452771266268237,-1.13409147345666,8.28,9.41409147345666,0,0.4452771266268237,2025-01-28,840999999913,TRUE,crz,New York,M9,-0.1204674372088128,NA,NA
16562,0.4714832731352859,-2.2838648944025226,8.31,10.593864894402524,0,0.4714832731352859,2025-01-28,840999999914,TRUE,crz,New York,M9,-0.21558372861723463,NA,NA
16564,0.5156170922667733,-1.8921050465172513,11.04,12.93210504651725,0,0.5156170922667733,2025-01-28,840999999916,TRUE,crz,New York,M9,-0.1463106771644122,NA,NA
16591,0.5029639083556171,-2.26616587649545,9.81,12.07616587649545,0,0.5029639083556171,2025-01-29,840999999991,TRUE,crz,New York,M9,-0.18765607392874767,NA,NA
16595,0.5274940240090568,-5.532714719954635,7.41,12.942714719954635,0,0.5274940240090568,2025-01-29,840999999995,TRUE,crz,New York,M9,-0.4274771436802578,NA,NA
16596,0.49089604358234107,-3.4396088582922477,7.690000000000001,11.129608858292249,0,0.49089604358234107,2025-01-29,840999999996,TRUE,crz,New York,M9,-0.3090502911725892,NA,NA
16603,0.46603272035633825,-1.0805069548135786,8.93,10.010506954813579,0,0.46603272035633825,2025-01-29,840999999913,TRUE,crz,New York,M9,-0.10793728626241192,NA,NA
16604,0.4939996521447909,-2.256076257715762,8.75,11.006076257715762,0,0.4939996521447909,2025-01-29,840999999914,TRUE,crz,New York,M9,-0.20498461076300006,NA,NA
16606,0.5455158606466118,-1.7733522856377346,11.85,13.623352285637734,0,0.5455158606466118,2025-01-29,840999999916,TRUE,crz,New York,M9,-0.1301700380681832,NA,NA
16633,0.410496753323098,-2.6300581826734204,5.96,8.59005818267342,0,0.410496753323098,2025-01-30,840999999991,TRUE,crz,New York,M9,-0.3061746645649479,NA,NA
16637,0.4335815142782195,-4.48276207267924,4.809999999999999,9.292762072679238,0,0.4335815142782195,2025-01-30,840999999995,TRUE,crz,New York,M9,-0.48239285990745207,NA,NA
16638,0.4056306129462628,-3.000685347456602,4.789999999999999,7.790685347456601,0,0.4056306129462628,2025-01-30,840999999996,TRUE,crz,New York,M9,-0.3851632062686533,NA,NA
16645,0.37965039451819654,-2.452951350052372,4.379999999999999,6.832951350052371,0,0.37965039451819654,2025-01-30,840999999913,TRUE,crz,New York,M9,-0.3589885577091913,NA,NA
16646,0.40471486290477793,-2.1634265865895004,5.5200000000000005,7.6834265865895,0,0.40471486290477793,2025-01-30,840999999914,TRUE,crz,New York,M9,-0.28157054176394447,NA,NA
16648,0.45357478234480536,1.2101854100408622,11.07,9.859814589959138,0,0.45357478234480536,2025-01-30,840999999916,TRUE,crz,New York,M9,0.12273916502175095,NA,NA
16675,0.6737608531384668,-6.13036235212515,17.16,23.29036235212515,0,0.6737608531384668,2025-01-31,840999999991,TRUE,crz,New York,M9,-0.2632145545629856,NA,NA
16679,0.6964844298028463,-9.627923543538504,15.02,24.647923543538504,0,0.6964844298028463,2025-01-31,840999999995,TRUE,crz,New York,M9,-0.3906180383321775,NA,NA
16680,0.6643666127949158,-1.5855138639084343,20.38,21.965513863908434,0,0.6643666127949158,2025-01-31,840999999996,TRUE,crz,New York,M9,-0.07218196094713697,NA,NA
16687,0.6464341477845414,-4.820936135706755,15.710000000000003,20.530936135706757,0,0.6464341477845414,2025-01-31,840999999913,TRUE,crz,New York,M9,-0.23481326442403835,NA,NA
16688,0.6689901599408241,-6.602537095907842,15.199999999999998,21.80253709590784,0,0.6689901599408241,2025-01-31,840999999914,TRUE,crz,New York,M9,-0.30283343020418874,NA,NA
16690,0.707776105640222,-3.8139105356091516,21.760000000000005,25.57391053560916,0,0.707776105640222,2025-01-31,840999999916,TRUE,crz,New York,M9,-0.14913286453781308,NA,NA
16717,0.643707525707009,3.2114126979084072,21.36,18.14858730209159,0,0.643707525707009,2025-02-01,840999999991,TRUE,crz,New York,M9,0.176951111645935,NA,NA
16721,0.6586877916321294,-2.6027742460011063,16.77,19.372774246001107,0,0.6586877916321294,2025-02-01,840999999995,TRUE,crz,New York,M9,-0.134352169335704,NA,NA
16722,0.6303328171999694,0.8269864439109147,17.809999999999995,16.98301355608908,0,0.6303328171999694,2025-02-01,840999999996,TRUE,crz,New York,M9,0.048694917493863,NA,NA
16729,0.6023891818952032,2.9490351272782176,18.679999999999996,15.730964872721778,0,0.6023891818952032,2025-02-01,840999999913,TRUE,crz,New York,M9,0.18746689418854282,NA,NA
16730,0.6235646152213862,0.7724234662423578,17.589999999999996,16.817576533757638,0,0.6235646152213862,2025-02-01,840999999914,TRUE,crz,New York,M9,0.045929534775232636,NA,NA
16732,0.6777099749780502,1.3150428256199322,21.490000000000002,20.17495717438007,0,0.6777099749780502,2025-02-01,840999999916,TRUE,crz,New York,M9,0.0651819388885687,NA,NA
16759,0.4468477277638743,-0.7687133969662545,8.14,8.908713396966256,0,0.4468477277638743,2025-02-02,840999999991,TRUE,crz,New York,M9,-0.08628781314572648,NA,NA
16763,0.4768682105256422,-3.4300192020397846,6.420000000000001,9.850019202039785,0,0.4768682105256422,2025-02-02,840999999995,TRUE,crz,New York,M9,-0.34822462085449346,NA,NA
16764,0.4304552819100824,-1.7835656384836238,6.320000000000001,8.103565638483625,0,0.4304552819100824,2025-02-02,840999999996,TRUE,crz,New York,M9,-0.22009640176338136,NA,NA
16771,0.410881531705792,-0.4937599755396594,6.820000000000001,7.313759975539661,0,0.410881531705792,2025-02-02,840999999913,TRUE,crz,New York,M9,-0.06751109924184055,NA,NA
16772,0.43302958272563385,-1.0138887956436875,6.969999999999999,7.983888795643686,0,0.43302958272563385,2025-02-02,840999999914,TRUE,crz,New York,M9,-0.12699184840812208,NA,NA
16774,0.48912013989621084,2.0948246058041113,12.53,10.435175394195888,0,0.48912013989621084,2025-02-02,840999999916,TRUE,crz,New York,M9,0.20074646823562414,NA,NA
16801,0.6854380448726082,-3.12629056396059,18.410000000000004,21.536290563960595,0,0.6854380448726082,2025-02-03,840999999991,TRUE,crz,New York,M9,-0.1451638365797408,NA,NA
16805,0.7045175046087817,-7.770501948681724,15.239999999999998,23.01050194868172,0,0.7045175046087817,2025-02-03,840999999995,TRUE,crz,New York,M9,-0.3376937176777623,NA,NA
16806,0.6610231850924332,0.2945822736878298,20.56,20.26541772631217,0,0.6610231850924332,2025-02-03,840999999996,TRUE,crz,New York,M9,0.014536205355656237,NA,NA
16813,0.6442720807114946,-1.2218134328169368,17.799999999999997,19.021813432816934,0,0.6442720807114946,2025-02-03,840999999913,TRUE,crz,New York,M9,-0.0642322267081556,NA,NA
16814,0.6678862101670674,-3.80079814143915,16.299999999999997,20.100798141439146,0,0.6678862101670674,2025-02-03,840999999914,TRUE,crz,New York,M9,-0.18908692653370562,NA,NA
16816,0.7251409874025861,-3.0288659052675957,20.879999999999995,23.908865905267593,0,0.7251409874025861,2025-02-03,840999999916,TRUE,crz,New York,M9,-0.12668379659949813,NA,NA
16843,0.4805525218394099,-1.4252519326466508,10.76,12.18525193264665,0,0.4805525218394099,2025-02-04,840999999991,TRUE,crz,New York,M9,-0.11696532336997685,NA,NA
16847,0.5069630824625672,-0.5264120215179201,12.32,12.84641202151792,0,0.5069630824625672,2025-02-04,840999999995,TRUE,crz,New York,M9,-0.04097735777399733,NA,NA
16848,0.47358805980081664,-0.5715098929790869,10.66,11.231509892979087,0,0.47358805980081664,2025-02-04,840999999996,TRUE,crz,New York,M9,-0.050884511381354226,NA,NA
16855,0.4522097528135548,0.18620279764004125,10.12,9.933797202359958,0,0.4522097528135548,2025-02-04,840999999913,TRUE,crz,New York,M9,0.018744372755647287,NA,NA
16856,0.47620858469953,-1.2278302959927123,9.870000000000001,11.097830295992713,0,0.47620858469953,2025-02-04,840999999914,TRUE,crz,New York,M9,-0.11063696805996992,NA,NA
16858,0.5268146413428839,2.64475714183747,16.159999999999997,13.515242858162527,0,0.5268146413428839,2025-02-04,840999999916,TRUE,crz,New York,M9,0.1956869861380382,NA,NA
16885,0.38999651257730283,-2.2775739791923013,5.079999999999999,7.357573979192301,0,0.38999651257730283,2025-02-05,840999999991,TRUE,crz,New York,M9,-0.30955502257040557,NA,NA
16889,0.4065749089362996,-2.65693795073216,5.35,8.00693795073216,0,0.4065749089362996,2025-02-05,840999999995,TRUE,crz,New York,M9,-0.3318294667800202,NA,NA
16890,0.3698458990962567,-0.22664415198144047,6.390000000000001,6.616644151981441,0,0.3698458990962567,2025-02-05,840999999996,TRUE,crz,New York,M9,-0.034253640784591526,NA,NA
16897,0.3437350312588993,-0.4151535656629764,5.31,5.725153565662976,0,0.3437350312588993,2025-02-05,840999999913,TRUE,crz,New York,M9,-0.07251396157351832,NA,NA
16898,0.3737355931589924,-1.312904085856427,5.21,6.5229040858564264,0,0.3737355931589924,2025-02-05,840999999914,TRUE,crz,New York,M9,-0.2012760066031308,NA,NA
16900,0.4210197237393813,-1.2417061458681338,7.3,8.541706145868133,0,0.4210197237393813,2025-02-05,840999999916,TRUE,crz,New York,M9,-0.14536980372109645,NA,NA
16927,0.5078382930581727,-1.850403382555985,10.76,12.610403382555985,0,0.5078382930581727,2025-02-06,840999999991,TRUE,crz,New York,M9,-0.14673625628151232,NA,NA
16931,0.5259561254078978,-3.1057255630862666,10.619999999999997,13.725725563086264,0,0.5259561254078978,2025-02-06,840999999995,TRUE,crz,New York,M9,-0.2262704109019018,NA,NA
16932,0.4883159893297775,-0.24006613890649436,11.41,11.650066138906494,0,0.4883159893297775,2025-02-06,840999999996,TRUE,crz,New York,M9,-0.020606418542532635,NA,NA
16939,0.46905793739617624,1.2457657067731724,11.93,10.684234293226828,0,0.46905793739617624,2025-02-06,840999999913,TRUE,crz,New York,M9,0.11659850136035618,NA,NA
16940,0.4896983353412969,-1.971217624609193,9.54,11.511217624609193,0,0.4896983353412969,2025-02-06,840999999914,TRUE,crz,New York,M9,-0.1712431898077434,NA,NA
16942,0.5432194943631344,0.6860979840691583,15.1,14.41390201593084,0,0.5432194943631344,2025-02-06,840999999916,TRUE,crz,New York,M9,0.04759973970343731,NA,NA
16969,0.5753349017717467,3.529056983390288,18.76,15.230943016609713,0,0.5753349017717467,2025-02-07,840999999991,TRUE,crz,New York,M9,0.23170311776111077,NA,NA
16973,0.5956035758131784,-2.487635742242098,13.969999999999999,16.457635742242097,0,0.5956035758131784,2025-02-07,840999999995,TRUE,crz,New York,M9,-0.15115389483661013,NA,NA
16974,0.567860798380008,0.630518698155794,14.8,14.169481301844206,0,0.567860798380008,2025-02-07,840999999996,TRUE,crz,New York,M9,0.044498361282549546,NA,NA
16981,0.5387848869442085,1.7683321433955208,14.880000000000003,13.111667856604482,0,0.5387848869442085,2025-02-07,840999999913,TRUE,crz,New York,M9,0.13486706365161574,NA,NA
16982,0.5700208238856195,0.7575872639910288,14.78,14.02241273600897,0,0.5700208238856195,2025-02-07,840999999914,TRUE,crz,New York,M9,0.054026883836158696,NA,NA
16984,0.6200162462597288,2.768675965968845,20.000000000000004,17.231324034031157,0,0.6200162462597288,2025-02-07,840999999916,TRUE,crz,New York,M9,0.16067691377057408,NA,NA
17011,0.46671734284305477,-1.720692386047697,8.5,10.220692386047697,0,0.46671734284305477,2025-02-08,840999999991,TRUE,crz,New York,M9,-0.16835379845661144,NA,NA
17015,0.4875478707384845,-3.8915026630914396,7.320000000000001,11.21150266309144,0,0.4875478707384845,2025-02-08,840999999995,TRUE,crz,New York,M9,-0.34709911597330906,NA,NA
17016,0.452139081653896,5.9061312753903294,15.26,9.35386872460967,0,0.452139081653896,2025-02-08,840999999996,TRUE,crz,New York,M9,0.6314105371023141,NA,NA
17023,0.43563932533071403,-1.9581596094670581,6.52,8.478159609467058,0,0.43563932533071403,2025-02-08,840999999913,TRUE,crz,New York,M9,-0.23096517400787048,NA,NA
17024,0.452564729174278,-2.1781936079530633,7.0600000000000005,9.238193607953063,0,0.452564729174278,2025-02-08,840999999914,TRUE,crz,New York,M9,-0.235781333493366,NA,NA
17026,0.5122759905506971,-1.7289003954157014,10.1,11.828900395415701,0,0.5122759905506971,2025-02-08,840999999916,TRUE,crz,New York,M9,-0.14615901204863793,NA,NA
