date,Region,Value,running_var
2024-06-02,CBD,12.4684375,-7.129363449691992
2024-06-03,CBD,19.57984375,-7.096509240246407
2024-06-04,CBD,26.996226415094338,-7.063655030800821
2024-06-05,CBD,22.09140625,-7.030800821355236
2024-06-06,CBD,15.4753125,-6.997946611909651
2024-06-07,CBD,10.8103125,-6.965092402464066
2024-06-08,CBD,6.15265625,-6.93223819301848
2024-06-09,CBD,9.39609375,-6.899383983572895
2024-06-10,CBD,5.19109375,-6.86652977412731
2024-06-11,CBD,5.01484375,-6.833675564681725
2024-06-12,CBD,5.7309375000000005,-6.80082135523614
2024-06-13,CBD,11.959375,-6.767967145790554
2024-06-14,CBD,11.787968750000001,-6.7351129363449695
2024-06-15,CBD,6.71796875,-6.702258726899384
2024-06-16,CBD,5.395,-6.669404517453799
2024-06-17,CBD,7.9475,-6.636550308008213
2024-06-18,CBD,8.620476190476191,-6.6036960985626285
2024-06-19,CBD,8.090937499999999,-6.570841889117043
2024-06-20,CBD,8.21703125,-6.537987679671458
2024-06-21,CBD,10.70578125,-6.505133470225872
2024-06-22,CBD,14.18609375,-6.4722792607802875
2024-06-23,CBD,11.25734375,-6.439425051334703
2024-06-24,CBD,6.1626562499999995,-6.406570841889117
2024-06-25,CBD,8.9134375,-6.373716632443532
2024-06-26,CBD,10.56984375,-6.3408624229979464
2024-06-27,CBD,5.56734375,-6.308008213552362
2024-06-28,CBD,4.5353125,-6.275154004106776
2024-06-29,CBD,5.2065625,-6.242299794661191
2024-06-30,CBD,9.528593749999999,-6.209445585215605
2024-07-01,CBD,4.29859375,-6.176591375770021
2024-07-02,CBD,5.12,-6.143737166324435
2024-07-03,CBD,6.920746268656717,-6.11088295687885
2024-07-04,CBD,7.331060606060606,-6.078028747433265
2024-07-05,CBD,20.501923076923077,-6.04517453798768
2024-07-06,CBD,15.08953125,-6.012320328542095
2024-07-07,CBD,11.90296875,-5.979466119096509
2024-07-08,CBD,16.66875,-5.946611909650924
2024-07-09,CBD,13.167031249999999,-5.9137577002053385
2024-07-10,CBD,9.86140625,-5.880903490759754
2024-07-11,CBD,5.74296875,-5.848049281314168
2024-07-12,CBD,6.90265625,-5.815195071868583
2024-07-13,CBD,4.90203125,-5.782340862422998
2024-07-14,CBD,9.57453125,-5.749486652977413
2024-07-15,CBD,16.51984375,-5.716632443531828
2024-07-16,CBD,12.68515625,-5.683778234086242
2024-07-17,CBD,12.08765625,-5.650924024640657
2024-07-18,CBD,9.577187499999999,-5.618069815195072
2024-07-19,CBD,4.9828125,-5.585215605749487
2024-07-20,CBD,8.8853125,-5.552361396303901
2024-07-21,CBD,9.877968749999999,-5.519507186858316
2024-07-22,CBD,10.78703125,-5.486652977412731
2024-07-23,CBD,9.91359375,-5.453798767967146
2024-07-24,CBD,15.079375,-5.420944558521561
2024-07-25,CBD,11.8553125,-5.388090349075975
2024-07-26,CBD,4.98203125,-5.3552361396303905
2024-07-27,CBD,9.0715625,-5.322381930184805
2024-07-28,CBD,14.590937499999999,-5.28952772073922
2024-07-29,CBD,17.04421875,-5.256673511293634
2024-07-30,CBD,15.65828125,-5.223819301848049
2024-07-31,CBD,8.9121875,-5.190965092402464
2024-08-01,CBD,11.45015625,-5.158110882956879
2024-08-02,CBD,20.71734375,-5.125256673511293
2024-08-03,CBD,8.97890625,-5.092402464065708
2024-08-04,CBD,9.87125,-5.059548254620124
2024-08-05,CBD,12.0646875,-5.026694045174538
2024-08-06,CBD,15.3046875,-4.993839835728953
2024-08-07,CBD,5.97203125,-4.960985626283367
2024-08-08,CBD,7.9059375,-4.9281314168377826
2024-08-09,CBD,9.1903125,-4.895277207392197
2024-08-10,CBD,7.4770312500000005,-4.862422997946612
2024-08-11,CBD,6.10453125,-4.829568788501026
2024-08-12,CBD,5.75453125,-4.7967145790554415
2024-08-13,CBD,5.2417187499999995,-4.763860369609857
2024-08-14,CBD,14.935797101449275,-4.731006160164271
2024-08-15,CBD,12.628333333333334,-4.698151950718686
2024-08-16,CBD,17.733541666666667,-4.6652977412731005
2024-08-17,CBD,17.90144578313253,-4.632443531827516
2024-08-18,CBD,18.854,-4.59958932238193
2024-08-19,CBD,8.714500000000001,-4.566735112936345
2024-08-20,CBD,4.603375,-4.5338809034907595
2024-08-21,CBD,4.388625,-4.501026694045175
2024-08-22,CBD,5.99075,-4.468172484599589
2024-08-23,CBD,8.06525,-4.435318275154004
2024-08-24,CBD,11.18275,-4.402464065708419
2024-08-25,CBD,13.021875,-4.369609856262834
2024-08-26,CBD,15.483375,-4.336755646817249
2024-08-27,CBD,13.175,-4.303901437371663
2024-08-28,CBD,14.122125,-4.271047227926078
2024-08-29,CBD,6.164761904761905,-4.238193018480493
2024-08-30,CBD,4.589895833333333,-4.205338809034908
2024-08-31,CBD,5.2021875,-4.172484599589322
2024-09-01,CBD,8.1759375,-4.139630390143737
2024-09-02,CBD,7.5775,-4.1067761806981515
2024-09-03,CBD,4.504895833333333,-4.073921971252567
2024-09-04,CBD,6.45125,-4.041067761806982
2024-09-05,CBD,6.670520833333334,-4.008213552361396
2024-09-06,CBD,6.430104166666666,-3.975359342915811
2024-09-07,CBD,5.329583333333333,-3.9425051334702257
2024-09-08,CBD,3.65625,-3.909650924024641
2024-09-09,CBD,4.954583333333334,-3.8767967145790556
2024-09-10,CBD,6.1241666666666665,-3.8439425051334704
2024-09-11,CBD,5.5546875,-3.811088295687885
2024-09-12,CBD,16.330625,-3.7782340862423
2024-09-13,CBD,11.061354166666666,-3.7453798767967146
2024-09-14,CBD,11.122604166666667,-3.7125256673511293
2024-09-15,CBD,9.752604166666666,-3.679671457905544
2024-09-16,CBD,5.220104166666666,-3.646817248459959
2024-09-17,CBD,7.682604166666667,-3.6139630390143735
2024-09-18,CBD,7.724895833333333,-3.5811088295687883
2024-09-19,CBD,9.293125,-3.5482546201232035
2024-09-20,CBD,5.539270833333333,-3.515400410677618
2024-09-21,CBD,6.174791666666667,-3.482546201232033
2024-09-22,CBD,4.4435416666666665,-3.4496919917864477
2024-09-23,CBD,4.6265625,-3.4168377823408624
2024-09-24,CBD,4.8152083333333335,-3.383983572895277
2024-09-25,CBD,4.71375,-3.351129363449692
2024-09-26,CBD,6.5371875,-3.3182751540041067
2024-09-27,CBD,6.120729166666667,-3.2854209445585214
2024-09-28,CBD,4.32625,-3.252566735112936
2024-09-29,CBD,4.267604166666667,-3.2197125256673513
2024-09-30,CBD,5.568125,-3.186858316221766
2024-10-01,CBD,5.13125,-3.154004106776181
2024-10-02,CBD,5.45125,-3.1211498973305956
2024-10-03,CBD,6.4825,-3.0882956878850103
2024-10-04,CBD,6.537395833333333,-3.055441478439425
2024-10-05,CBD,6.796354166666667,-3.02258726899384
2024-10-06,CBD,5.421145833333333,-2.9897330595482545
2024-10-07,CBD,7.719791666666667,-2.9568788501026693
2024-10-08,CBD,4.619166666666667,-2.924024640657084
2024-10-09,CBD,4.954270833333333,-2.891170431211499
2024-10-10,CBD,3.5197916666666664,-2.858316221765914
2024-10-11,CBD,4.477708333333333,-2.8254620123203287
2024-10-12,CBD,5.281666666666667,-2.7926078028747434
2024-10-13,CBD,4.1825,-2.759753593429158
2024-10-14,CBD,10.207604166666666,-2.726899383983573
2024-10-15,CBD,3.86,-2.6940451745379876
2024-10-16,CBD,3.9634375,-2.6611909650924024
2024-10-17,CBD,4.319270833333333,-2.628336755646817
2024-10-18,CBD,4.68625,-2.595482546201232
2024-10-19,CBD,6.389895833333334,-2.5626283367556466
2024-10-20,CBD,8.51625,-2.529774127310062
2024-10-21,CBD,10.230729166666666,-2.4969199178644765
2024-10-22,CBD,11.076041666666667,-2.4640657084188913
2024-10-23,CBD,11.448854166666667,-2.431211498973306
2024-10-24,CBD,7.467291666666667,-2.3983572895277208
2024-10-25,CBD,4.913333333333333,-2.3655030800821355
2024-10-26,CBD,5.4939583333333335,-2.3326488706365502
2024-10-27,CBD,3.6462499999999998,-2.299794661190965
2024-10-28,CBD,6.023229166666667,-2.2669404517453797
2024-10-29,CBD,6.569166666666667,-2.2340862422997945
2024-10-30,CBD,10.570833333333333,-2.2012320328542097
2024-10-31,CBD,13.6425,-2.1683778234086244
2024-11-01,CBD,6.825625,-2.135523613963039
2024-11-02,CBD,3.86,-2.102669404517454
2024-11-03,CBD,3.5464583333333333,-2.0698151950718686
2024-11-04,CBD,5.0625,-2.0369609856262834
2024-11-05,CBD,10.276666666666667,-2.004106776180698
2024-11-06,CBD,6.259166666666666,-1.9712525667351128
2024-11-07,CBD,6.776666666666666,-1.9383983572895278
2024-11-08,CBD,4.425,-1.9055441478439425
2024-11-09,CBD,20.56861111111111,-1.8726899383983573
2024-11-10,CBD,5.300625,-1.839835728952772
2024-11-11,CBD,6.330729166666667,-1.8069815195071868
2024-11-12,CBD,4.729583333333333,-1.7741273100616017
2024-11-13,CBD,3.8106250000000004,-1.7412731006160165
2024-11-14,CBD,4.580729166666667,-1.7084188911704312
2024-11-15,CBD,6.6065625,-1.675564681724846
2024-11-16,CBD,4.4948958333333335,-1.6427104722792607
2024-11-17,CBD,11.157473684210526,-1.6098562628336757
2024-11-18,CBD,6.838020833333333,-1.5770020533880904
2024-11-19,CBD,6.127291666666667,-1.5441478439425051
2024-11-20,CBD,8.544583333333334,-1.51129363449692
2024-11-21,CBD,4.238125,-1.4784394250513346
2024-11-22,CBD,4.2109375,-1.4455852156057496
2024-11-23,CBD,4.884166666666666,-1.4127310061601643
2024-11-24,CBD,3.313125,-1.379876796714579
2024-11-25,CBD,4.750104166666667,-1.3470225872689938
2024-11-26,CBD,8.749166666666667,-1.3141683778234086
2024-11-27,CBD,6.005,-1.2813141683778233
2024-11-28,CBD,7.8663541666666665,-1.2484599589322383
2024-11-29,CBD,5.985416666666667,-1.215605749486653
2024-11-30,CBD,5.803645833333333,-1.1827515400410678
2024-12-01,CBD,7.5865625,-1.1498973305954825
2024-12-02,CBD,6.48125,-1.1170431211498972
2024-12-03,CBD,6.2565625,-1.0841889117043122
2024-12-04,CBD,7.671250000000001,-1.051334702258727
2024-12-05,CBD,8.489791666666667,-1.0184804928131417
2024-12-06,CBD,3.7105208333333333,-0.9856262833675564
2024-12-07,CBD,6.581458333333334,-0.9527720739219713
2024-12-08,CBD,6.148958333333333,-0.919917864476386
2024-12-09,CBD,11.060208333333334,-0.8870636550308009
2024-12-10,CBD,15.42625,-0.8542094455852156
2024-12-11,CBD,8.454166666666667,-0.8213552361396304
2024-12-12,CBD,5.658645833333333,-0.7885010266940452
2024-12-13,CBD,5.124479166666666,-0.75564681724846
2024-12-14,CBD,5.3165625,-0.7227926078028748
2024-12-15,CBD,7.374583333333334,-0.6899383983572895
2024-12-16,CBD,5.4777894736842105,-0.6570841889117043
2024-12-17,CBD,7.724583333333333,-0.6242299794661191
2024-12-18,CBD,8.3175,-0.5913757700205339
2024-12-19,CBD,5.510208333333333,-0.5585215605749486
2024-12-20,CBD,5.6084375,-0.5256673511293635
2024-12-21,CBD,5.3003124999999995,-0.4928131416837782
2024-12-22,CBD,3.8980208333333333,-0.459958932238193
2024-12-23,CBD,6.34625,-0.4271047227926078
2024-12-24,CBD,9.587291666666667,-0.3942505133470226
2024-12-25,CBD,10.457708333333333,-0.3613963039014374
2024-12-26,CBD,9.428020833333333,-0.32854209445585214
2024-12-27,CBD,13.0821875,-0.29568788501026694
2024-12-28,CBD,12.079479166666667,-0.26283367556468173
2024-12-29,CBD,8.491770833333334,-0.2299794661190965
2024-12-30,CBD,4.9796875,-0.1971252566735113
2024-12-31,CBD,6.589479166666666,-0.16427104722792607
2025-01-01,CBD,8.7590625,-0.13141683778234087
2025-01-02,CBD,3.742083333333333,-0.09856262833675565
2025-01-03,CBD,5.791979166666667,-0.06570841889117043
2025-01-04,CBD,3.4444791666666665,-0.03285420944558522
2025-01-05,CBD,4.128333333333333,0
2025-01-06,CBD,6.183645833333333,0.03285420944558522
2025-01-07,CBD,4.059375,0.06570841889117043
2025-01-08,CBD,3.5317708333333333,0.09856262833675565
2025-01-09,CBD,3.5782291666666666,0.13141683778234087
2025-01-10,CBD,4.6184375,0.16427104722792607
2025-01-11,CBD,6.738958333333334,0.1971252566735113
2025-01-12,CBD,9.175625,0.2299794661190965
2025-01-13,CBD,13.357604166666667,0.26283367556468173
2025-01-14,CBD,5.5460416666666665,0.29568788501026694
2025-01-15,CBD,4.702395833333333,0.32854209445585214
2025-01-16,CBD,8.043229166666666,0.3613963039014374
2025-01-17,CBD,14.492812500000001,0.3942505133470226
2025-01-18,CBD,6.539375,0.4271047227926078
2025-01-19,CBD,10.398125,0.459958932238193
2025-01-20,CBD,4.238333333333333,0.4928131416837782
2025-01-21,CBD,7.055729166666667,0.5256673511293635
2025-01-22,CBD,7.895416666666667,0.5585215605749486
2025-01-23,CBD,10.077291666666667,0.5913757700205339
2025-01-24,CBD,12.473229166666668,0.6242299794661191
2025-01-25,CBD,7.265208333333334,0.6570841889117043
2025-01-26,CBD,11.068958333333333,0.6899383983572895
2025-01-27,CBD,6.5640625,0.7227926078028748
2025-01-28,CBD,5.574375,0.75564681724846
2025-01-29,CBD,6.909583333333333,0.7885010266940452
2025-01-30,CBD,3.7494791666666667,0.8213552361396304
2025-01-31,CBD,9.186562499999999,0.8542094455852156
2025-02-01,CBD,8.184270833333333,0.8870636550308009
2025-02-02,CBD,4.695208333333333,0.919917864476386
2025-02-03,CBD,12.089374999999999,0.9527720739219713
2025-02-04,CBD,6.347708333333333,0.9856262833675564
2025-02-05,CBD,4.0578125,1.0184804928131417
2025-02-06,CBD,5.4392708333333335,1.051334702258727
2025-02-07,CBD,8.686666666666666,1.0841889117043122
2025-02-08,CBD,5.6703125,1.1170431211498972
2025-02-09,CBD,7.715416666666667,1.1498973305954825
2025-02-10,CBD,5.753854166666667,1.1827515400410678
2025-02-11,CBD,6.2804166666666665,1.215605749486653
2025-02-12,CBD,11.713854166666666,1.2484599589322383
2025-02-13,CBD,7.516770833333333,1.2813141683778233
2025-02-14,CBD,4.592708333333333,1.3141683778234086
2025-02-15,CBD,5.593020833333333,1.3470225872689938
2025-02-16,CBD,4.447187500000001,1.379876796714579
2025-02-17,CBD,3.7017708333333332,1.4127310061601643
2025-02-18,CBD,4.4234375,1.4455852156057496
2025-02-19,CBD,3.9246875,1.4784394250513346
2025-02-20,CBD,5.0234375,1.51129363449692
2025-02-21,CBD,4.919583333333334,1.5441478439425051
2025-02-22,CBD,5.7472916666666665,1.5770020533880904
2025-02-23,CBD,9.4675,1.6098562628336757
2025-02-24,CBD,11.687604166666667,1.6427104722792607
2025-02-25,CBD,8.436666666666667,1.675564681724846
2025-02-26,CBD,6.338854166666667,1.7084188911704312
2025-02-27,CBD,10.691666666666666,1.7412731006160165
2025-02-28,CBD,5.030208333333333,1.7741273100616017
2025-03-01,CBD,5.22875,1.8069815195071868
2025-03-02,CBD,3.8866666666666667,1.839835728952772
2025-03-03,CBD,4.620104166666667,1.8726899383983573
2025-03-04,CBD,9.208333333333334,1.9055441478439425
2025-03-05,CBD,7.0578125,1.9383983572895278
2025-03-06,CBD,6.1544791666666665,1.9712525667351128
2025-03-07,CBD,3.3705208333333334,2.004106776180698
2025-03-08,CBD,3.5195833333333333,2.0369609856262834
2025-03-09,CBD,4.0534375,2.0698151950718686
2025-03-10,CBD,6.6065625,2.102669404517454
2025-03-11,CBD,8.002604166666666,2.135523613963039
2025-03-12,CBD,4.9296875,2.1683778234086244
2025-03-13,CBD,5.069583333333333,2.2012320328542097
2025-03-14,CBD,6.710416666666666,2.2340862422997945
2025-03-15,CBD,4.782395833333333,2.2669404517453797
2025-03-16,CBD,9.317916666666667,2.299794661190965
2025-03-17,CBD,8.901875,2.3326488706365502
2025-03-18,CBD,4.052083333333333,2.3655030800821355
2025-03-19,CBD,6.775833333333333,2.3983572895277208
2025-03-20,CBD,4.2058333333333335,2.431211498973306
2025-03-21,CBD,3.5454166666666667,2.4640657084188913
2025-03-22,CBD,6.0025,2.4969199178644765
2025-03-23,CBD,4.0676041666666665,2.529774127310062
2025-03-24,CBD,6.812395833333333,2.5626283367556466
2025-03-25,CBD,7.3259375,2.595482546201232
2025-03-26,CBD,5.361666666666666,2.628336755646817
2025-03-27,CBD,4.4528125,2.6611909650924024
2025-03-28,CBD,7.649583333333333,2.6940451745379876
2025-03-29,CBD,10.947916666666666,2.726899383983573
2025-03-30,CBD,7.394895833333334,2.759753593429158
2025-03-31,CBD,15.121458333333333,2.7926078028747434
2025-04-01,CBD,4.883854166666667,2.8254620123203287
2025-04-02,CBD,4.323333333333333,2.858316221765914
2025-04-03,CBD,9.229270833333334,2.891170431211499
2025-04-04,CBD,6.2590625,2.924024640657084
2025-04-05,CBD,3.9234375000000004,2.9568788501026693
2025-04-06,CBD,6.030104166666667,2.9897330595482545
2025-04-07,CBD,4.8228124999999995,3.02258726899384
2025-04-08,CBD,7.694374999999999,3.055441478439425
2025-04-09,CBD,4.357916666666666,3.0882956878850103
2025-04-10,CBD,7.3215625,3.1211498973305956
2025-04-11,CBD,5.625416666666666,3.154004106776181
2025-04-12,CBD,3.4670833333333335,3.186858316221766
2025-04-13,CBD,3.3345833333333332,3.2197125256673513
2025-04-14,CBD,6.029895833333334,3.252566735112936
2025-04-15,CBD,10.428854166666667,3.2854209445585214
2025-04-16,CBD,3.2348958333333333,3.3182751540041067
2025-04-17,CBD,4.196666666666666,3.351129363449692
2025-04-18,CBD,9.512604166666666,3.383983572895277
2025-04-19,CBD,11.070625,3.4168377823408624
2025-04-20,CBD,5.339270833333333,3.4496919917864477
2025-04-21,CBD,4.492291666666667,3.482546201232033
2025-04-22,CBD,9.344375,3.515400410677618
2025-04-23,CBD,5.219479166666667,3.5482546201232035
2025-04-24,CBD,14.176041666666668,3.5811088295687883
2025-04-25,CBD,6.6034375,3.6139630390143735
2025-04-26,CBD,8.463645833333333,3.646817248459959
2025-04-27,CBD,2.7684375,3.679671457905544
2025-04-28,CBD,4.582916666666667,3.7125256673511293
2025-04-29,CBD,5.863645833333333,3.7453798767967146
2025-04-30,CBD,6.719895833333333,3.7782340862423
2025-05-01,CBD,4.225,3.811088295687885
2025-05-02,CBD,12.6290625,3.8439425051334704
2025-05-03,CBD,11.360625,3.8767967145790556
2025-05-04,CBD,7.207604166666667,3.909650924024641
2025-05-05,CBD,9.082916666666668,3.9425051334702257
2025-05-06,CBD,6.70375,3.975359342915811
2025-05-07,CBD,5.965729166666667,4.008213552361396
2025-05-08,CBD,8.653020833333333,4.041067761806982
2025-05-09,CBD,7.209583333333333,4.073921971252567
2025-05-10,CBD,3.7615625,4.1067761806981515
2025-05-11,CBD,7.137395833333334,4.139630390143737
2025-05-12,CBD,5.676875,4.172484599589322
2025-05-13,CBD,8.8659375,4.205338809034908
2025-05-14,CBD,8.2021875,4.238193018480493
2025-05-15,CBD,11.260520833333333,4.271047227926078
2025-05-16,CBD,16.851041666666667,4.303901437371663
2025-05-17,CBD,12.016770833333334,4.336755646817249
2025-05-18,CBD,3.9409375,4.369609856262834
2025-05-19,CBD,3.8545833333333333,4.402464065708419
2025-05-20,CBD,3.4826041666666665,4.435318275154004
2025-05-21,CBD,4.26,4.468172484599589
2025-05-22,CBD,3.931770833333333,4.501026694045175
2025-05-23,CBD,5.485729166666666,4.5338809034907595
2025-05-24,CBD,3.4701041666666668,4.566735112936345
2025-05-25,CBD,3.886458333333333,4.59958932238193
2025-05-26,CBD,4.1603125,4.632443531827516
2025-05-27,CBD,6.603854166666666,4.6652977412731005
2025-05-28,CBD,5.825104166666667,4.698151950718686
2025-05-29,CBD,5.843854166666667,4.731006160164271
2025-05-30,CBD,12.060833333333333,4.763860369609857
2025-05-31,CBD,5.933333333333334,4.7967145790554415
