date,Region,Value,running_var
2023-12-22,Outside CBD,5.4115625,-12.484599589322382
2023-12-23,CBD,8.65640625,-12.451745379876797
2023-12-23,Outside CBD,8.4634375,-12.451745379876797
2023-12-24,CBD,18.6825,-12.41889117043121
2023-12-24,Outside CBD,17.203125,-12.41889117043121
2023-12-25,CBD,25.1715625,-12.386036960985626
2023-12-25,Outside CBD,21.3009375,-12.386036960985626
2023-12-26,CBD,27.001379310344827,-12.353182751540041
2023-12-26,Outside CBD,19.326875,-12.353182751540041
2023-12-27,CBD,19.896875,-12.320328542094456
2023-12-27,Outside CBD,16.677812499999998,-12.320328542094456
2023-12-28,CBD,7.130156250000001,-12.28747433264887
2023-12-28,Outside CBD,5.0703125,-12.28747433264887
2023-12-29,CBD,9.21984375,-12.254620123203285
2023-12-29,Outside CBD,7.9684375,-12.254620123203285
2023-12-30,CBD,8.496875,-12.2217659137577
2023-12-30,Outside CBD,7.2159375,-12.2217659137577
2023-12-31,CBD,5.9253125,-12.188911704312115
2023-12-31,Outside CBD,5.028125,-12.188911704312115
2024-01-01,CBD,12.54140625,-12.15605749486653
2024-01-01,Outside CBD,10.970625,-12.15605749486653
2024-01-02,CBD,6.43890625,-12.123203285420944
2024-01-02,Outside CBD,5.5865625,-12.123203285420944
2024-01-03,CBD,8.91484375,-12.09034907597536
2024-01-03,Outside CBD,7.6090625,-12.09034907597536
2024-01-04,CBD,11.71625,-12.057494866529774
2024-01-04,Outside CBD,10.7209375,-12.057494866529774
2024-01-05,CBD,5.640625,-12.02464065708419
2024-01-05,Outside CBD,4.944062499999999,-12.02464065708419
2024-01-06,CBD,13.00296875,-11.991786447638603
2024-01-06,Outside CBD,11.5271875,-11.991786447638603
2024-01-07,CBD,5.338125,-11.958932238193018
2024-01-07,Outside CBD,5.091875,-11.958932238193018
2024-01-08,CBD,7.29015625,-11.926078028747433
2024-01-08,Outside CBD,5.6934375,-11.926078028747433
2024-01-09,CBD,9.67625,-11.893223819301848
2024-01-09,Outside CBD,8.9484375,-11.893223819301848
2024-01-10,CBD,5.7725,-11.860369609856264
2024-01-10,Outside CBD,5.2815625,-11.860369609856264
2024-01-11,CBD,6.6053125,-11.827515400410677
2024-01-11,Outside CBD,5.7325,-11.827515400410677
2024-01-12,CBD,8.975625,-11.794661190965092
2024-01-12,Outside CBD,7.3421875,-11.794661190965092
2024-01-13,CBD,6.199843749999999,-11.761806981519507
2024-01-13,Outside CBD,5.611875,-11.761806981519507
2024-01-14,CBD,5.9240625,-11.728952772073923
2024-01-14,Outside CBD,5.270625,-11.728952772073923
2024-01-15,CBD,5.65125,-11.696098562628336
2024-01-15,Outside CBD,5.19875,-11.696098562628336
2024-01-16,CBD,10.8834375,-11.663244353182751
2024-01-16,Outside CBD,10.409375,-11.663244353182751
2024-01-17,CBD,7.580508474576272,-11.630390143737166
2024-01-17,Outside CBD,7.3296875,-11.630390143737166
2024-01-18,CBD,7.647708333333333,-11.597535934291582
2024-01-18,Outside CBD,7.4271875000000005,-11.597535934291582
2024-01-19,CBD,10.639791666666667,-11.564681724845997
2024-01-19,Outside CBD,10.0225,-11.564681724845997
2024-01-20,CBD,6.659375,-11.53182751540041
2024-01-20,Outside CBD,5.156875,-11.53182751540041
2024-01-21,CBD,4.689791666666666,-11.498973305954825
2024-01-21,Outside CBD,4.296875,-11.498973305954825
2024-01-22,CBD,6.975833333333333,-11.46611909650924
2024-01-22,Outside CBD,6.1103125,-11.46611909650924
2024-01-23,CBD,12.241041666666666,-11.433264887063656
2024-01-23,Outside CBD,11.8121875,-11.433264887063656
2024-01-24,CBD,17.467708333333334,-11.40041067761807
2024-01-24,Outside CBD,15.4628125,-11.40041067761807
2024-01-25,CBD,18.73,-11.367556468172484
2024-01-25,Outside CBD,19.2653125,-11.367556468172484
2024-01-26,CBD,6.992708333333334,-11.3347022587269
2024-01-26,Outside CBD,4.8709375,-11.3347022587269
2024-01-27,CBD,9.92,-11.301848049281315
2024-01-27,Outside CBD,10.0446875,-11.301848049281315
2024-01-28,CBD,5.3725,-11.268993839835728
2024-01-28,Outside CBD,5.0265625,-11.268993839835728
2024-01-29,CBD,5.483958333333334,-11.236139630390143
2024-01-29,Outside CBD,5.07,-11.236139630390143
2024-01-30,CBD,6.80375,-11.203285420944558
2024-01-30,Outside CBD,6.20875,-11.203285420944558
2024-01-31,CBD,5.780208333333333,-11.170431211498974
2024-01-31,Outside CBD,5.3740625,-11.170431211498974
2024-02-01,CBD,15.363541666666666,-11.137577002053389
2024-02-01,Outside CBD,14.8315625,-11.137577002053389
2024-02-02,CBD,15.038958333333333,-11.104722792607802
2024-02-02,Outside CBD,14.885625,-11.104722792607802
2024-02-03,CBD,5.879375,-11.071868583162217
2024-02-03,Outside CBD,5.22875,-11.071868583162217
2024-02-04,CBD,5.615625,-11.039014373716633
2024-02-04,Outside CBD,4.9971875,-11.039014373716633
2024-02-05,CBD,5.496875,-11.006160164271048
2024-02-05,Outside CBD,5.336875,-11.006160164271048
2024-02-06,CBD,5.2196875,-10.973305954825461
2024-02-06,Outside CBD,5.3403125000000005,-10.973305954825461
2024-02-07,CBD,6.423125,-10.940451745379876
2024-02-07,Outside CBD,6.278125,-10.940451745379876
2024-02-08,CBD,12.2225,-10.907597535934292
2024-02-08,Outside CBD,9.9903125,-10.907597535934292
2024-02-09,CBD,9.6628125,-10.874743326488707
2024-02-09,Outside CBD,8.903125,-10.874743326488707
2024-02-10,CBD,22.518125,-10.841889117043122
2024-02-10,Outside CBD,22.365624999999998,-10.841889117043122
2024-02-11,CBD,9.729375000000001,-10.809034907597535
2024-02-11,Outside CBD,9.6903125,-10.809034907597535
2024-02-12,CBD,7.96125,-10.77618069815195
2024-02-12,Outside CBD,7.3625,-10.77618069815195
2024-02-13,CBD,6.9053125,-10.743326488706366
2024-02-13,Outside CBD,6.9228125,-10.743326488706366
2024-02-14,CBD,4.59375,-10.710472279260781
2024-02-14,Outside CBD,4.575625,-10.710472279260781
2024-02-15,CBD,6.222285714285714,-10.677618069815194
2024-02-15,Outside CBD,6.0865625,-10.677618069815194
2024-02-16,CBD,5.79625,-10.64476386036961
2024-02-16,Outside CBD,5.32875,-10.64476386036961
2024-02-17,CBD,8.445,-10.611909650924025
2024-02-17,Outside CBD,6.3396875,-10.611909650924025
2024-02-18,CBD,6.9057812499999995,-10.57905544147844
2024-02-18,Outside CBD,6.5565625,-10.57905544147844
2024-02-19,CBD,6.4959375,-10.546201232032855
2024-02-19,Outside CBD,5.8346875,-10.546201232032855
2024-02-20,CBD,4.9896875,-10.513347022587268
2024-02-20,Outside CBD,4.7143749999999995,-10.513347022587268
2024-02-21,CBD,6.920434782608695,-10.480492813141684
2024-02-21,Outside CBD,6.558235294117647,-10.480492813141684
2024-02-22,CBD,6.4465,-10.447638603696099
2024-02-22,Outside CBD,5.915625,-10.447638603696099
2024-02-23,CBD,15.1173417721519,-10.414784394250514
2024-02-23,Outside CBD,12.681875,-10.414784394250514
2024-02-24,CBD,9.34575,-10.381930184804927
2024-02-24,Outside CBD,9.287708333333333,-10.381930184804927
2024-02-25,CBD,4.729125,-10.349075975359343
2024-02-25,Outside CBD,4.49875,-10.349075975359343
2024-02-26,CBD,8.258947368421053,-10.316221765913758
2024-02-26,Outside CBD,7.667291666666667,-10.316221765913758
2024-02-27,CBD,16.283333333333335,-10.283367556468173
2024-02-27,Outside CBD,13.446875,-10.283367556468173
2024-02-28,CBD,14.862187500000001,-10.250513347022586
2024-02-28,Outside CBD,13.361875,-10.250513347022586
2024-02-29,CBD,4.30953125,-10.217659137577002
2024-02-29,Outside CBD,4.094375,-10.217659137577002
2024-03-01,CBD,6.44025,-10.184804928131417
2024-03-01,Outside CBD,6.062708333333333,-10.184804928131417
2024-03-02,CBD,7.835125,-10.151950718685832
2024-03-02,Outside CBD,6.1154166666666665,-10.151950718685832
2024-03-03,CBD,5.160454545454545,-10.119096509240247
2024-03-03,Outside CBD,4.860833333333333,-10.119096509240247
2024-03-04,CBD,7.775625,-10.08624229979466
2024-03-04,Outside CBD,6.1812499999999995,-10.08624229979466
2024-03-05,CBD,5.313541666666667,-10.053388090349076
2024-03-05,Outside CBD,4.409583333333333,-10.053388090349076
2024-03-06,CBD,17.754583333333333,-10.020533880903491
2024-03-06,Outside CBD,17.685000000000002,-10.020533880903491
2024-03-07,CBD,6.141666666666667,-9.987679671457906
2024-03-07,Outside CBD,4.3426,-9.987679671457906
2024-03-08,CBD,5.716,-9.95482546201232
2024-03-08,Outside CBD,4.534375,-9.95482546201232
2024-03-09,CBD,6.22725,-9.921971252566735
2024-03-09,Outside CBD,5.85265625,-9.921971252566735
2024-03-10,CBD,4.76325,-9.88911704312115
2024-03-10,Outside CBD,4.37078125,-9.88911704312115
2024-03-11,CBD,4.40125,-9.856262833675565
2024-03-11,Outside CBD,3.95359375,-9.856262833675565
2024-03-12,CBD,6.537249999999999,-9.82340862422998
2024-03-12,Outside CBD,6.3875,-9.82340862422998
2024-03-13,CBD,11.328375,-9.790554414784394
2024-03-13,Outside CBD,10.46046875,-9.790554414784394
2024-03-14,CBD,20.484303797468353,-9.757700205338809
2024-03-14,Outside CBD,15.343281249999999,-9.757700205338809
2024-03-15,CBD,14.279375,-9.724845995893224
2024-03-15,Outside CBD,12.83421875,-9.724845995893224
2024-03-16,CBD,6.971875,-9.69199178644764
2024-03-16,Outside CBD,6.4439062499999995,-9.69199178644764
2024-03-17,CBD,6.897,-9.659137577002053
2024-03-17,Outside CBD,6.4303125,-9.659137577002053
2024-03-18,CBD,5.1465,-9.626283367556468
2024-03-18,Outside CBD,4.7434375,-9.626283367556468
2024-03-19,CBD,5.036875,-9.593429158110883
2024-03-19,Outside CBD,4.67921875,-9.593429158110883
2024-03-20,CBD,9.12425,-9.560574948665298
2024-03-20,Outside CBD,8.64265625,-9.560574948665298
2024-03-21,CBD,4.343,-9.527720739219713
2024-03-21,Outside CBD,4.01875,-9.527720739219713
2024-03-22,CBD,6.12575,-9.494866529774127
2024-03-22,Outside CBD,5.54671875,-9.494866529774127
2024-03-23,CBD,7.633875,-9.462012320328542
2024-03-23,Outside CBD,6.353666666666666,-9.462012320328542
2024-03-24,CBD,4.953,-9.429158110882957
2024-03-24,Outside CBD,4.550416666666667,-9.429158110882957
2024-03-25,CBD,5.852,-9.396303901437372
2024-03-25,Outside CBD,5.073541666666666,-9.396303901437372
2024-03-26,CBD,6.49725,-9.363449691991786
2024-03-26,Outside CBD,5.420208333333333,-9.363449691991786
2024-03-27,CBD,17.826625,-9.330595482546201
2024-03-27,Outside CBD,12.486875000000001,-9.330595482546201
2024-03-28,CBD,12.3605,-9.297741273100616
2024-03-28,Outside CBD,13.667083333333334,-9.297741273100616
2024-03-29,CBD,7.309666964860323,-9.264887063655031
2024-03-29,Outside CBD,6.701428571428572,-9.264887063655031
2024-03-30,CBD,5.678,-9.232032854209445
2024-03-30,Outside CBD,5.17859375,-9.232032854209445
2024-03-31,CBD,6.973375,-9.19917864476386
2024-03-31,Outside CBD,6.3409375,-9.19917864476386
2024-04-01,CBD,9.019875,-9.166324435318275
2024-04-01,Outside CBD,6.9535937500000005,-9.166324435318275
2024-04-02,CBD,16.95775,-9.13347022587269
2024-04-02,Outside CBD,14.95828125,-9.13347022587269
2024-04-03,CBD,6.467125,-9.100616016427105
2024-04-03,Outside CBD,4.786875,-9.100616016427105
2024-04-04,CBD,5.002,-9.067761806981519
2024-04-04,Outside CBD,4.018125,-9.067761806981519
2024-04-05,CBD,5.17625,-9.034907597535934
2024-04-05,Outside CBD,4.355625,-9.034907597535934
2024-04-06,CBD,4.74575,-9.00205338809035
2024-04-06,Outside CBD,3.87,-9.00205338809035
2024-04-07,CBD,5.034025974025974,-8.969199178644764
2024-04-07,Outside CBD,4.0246875,-8.969199178644764
2024-04-08,CBD,7.67225,-8.936344969199178
2024-04-08,Outside CBD,7.06796875,-8.936344969199178
2024-04-09,CBD,13.636,-8.903490759753593
2024-04-09,Outside CBD,11.4921875,-8.903490759753593
2024-04-10,CBD,14.097625,-8.870636550308008
2024-04-10,Outside CBD,10.58231884057971,-8.870636550308008
2024-04-11,CBD,18.347058823529412,-8.837782340862423
2024-04-11,Outside CBD,12.348125,-8.837782340862423
2024-04-12,CBD,13.476031746031746,-8.804928131416839
2024-04-12,Outside CBD,9.068875,-8.804928131416839
2024-04-13,CBD,4.49875,-8.772073921971252
2024-04-13,Outside CBD,3.527375,-8.772073921971252
2024-04-14,CBD,5.63078125,-8.739219712525667
2024-04-14,Outside CBD,4.69,-8.739219712525667
2024-04-15,CBD,9.337377049180327,-8.706365503080082
2024-04-15,Outside CBD,7.8834375,-8.706365503080082
2024-04-16,CBD,5.98,-8.673511293634498
2024-04-16,Outside CBD,5.26375,-8.673511293634498
2024-04-17,CBD,9.03484375,-8.640657084188911
2024-04-17,Outside CBD,6.72578125,-8.640657084188911
2024-04-18,CBD,6.5142187499999995,-8.607802874743326
2024-04-18,Outside CBD,4.294375,-8.607802874743326
2024-04-19,CBD,8.2571875,-8.574948665297741
2024-04-19,Outside CBD,5.99734375,-8.574948665297741
2024-04-20,CBD,14.2490625,-8.542094455852157
2024-04-20,Outside CBD,11.17390625,-8.542094455852157
2024-04-21,CBD,5.3321875,-8.509240246406572
2024-04-21,Outside CBD,4.4048437499999995,-8.509240246406572
2024-04-22,CBD,5.972028985507246,-8.476386036960985
2024-04-22,Outside CBD,4.964929577464789,-8.476386036960985
2024-04-23,CBD,9.611125,-8.4435318275154
2024-04-23,Outside CBD,8.1965,-8.4435318275154
2024-04-24,CBD,8.2635,-8.410677618069816
2024-04-24,Outside CBD,7.102875,-8.410677618069816
2024-04-25,CBD,5.699875,-8.37782340862423
2024-04-25,Outside CBD,4.72625,-8.37782340862423
2024-04-26,CBD,10.70075,-8.344969199178644
2024-04-26,Outside CBD,7.934875,-8.344969199178644
2024-04-27,CBD,6.511375,-8.31211498973306
2024-04-27,Outside CBD,5.280125,-8.31211498973306
2024-04-28,CBD,11.374230769230769,-8.279260780287474
2024-04-28,Outside CBD,9.156375,-8.279260780287474
2024-04-29,CBD,23.391428571428573,-8.24640657084189
2024-04-29,Outside CBD,18.438625000000002,-8.24640657084189
2024-04-30,CBD,21.598666666666666,-8.213552361396303
2024-04-30,Outside CBD,15.351875,-8.213552361396303
2024-05-01,CBD,19.327083333333334,-8.180698151950718
2024-05-01,Outside CBD,15.770379746835443,-8.180698151950718
2024-05-02,CBD,18.547708333333333,-8.147843942505133
2024-05-02,Outside CBD,14.326375,-8.147843942505133
2024-05-03,CBD,8.95375,-8.114989733059549
2024-05-03,Outside CBD,6.529,-8.114989733059549
2024-05-04,CBD,6.8862499999999995,-8.082135523613964
2024-05-04,Outside CBD,5.04125,-8.082135523613964
2024-05-05,CBD,7.69811320754717,-8.049281314168377
2024-05-05,Outside CBD,5.289375,-8.049281314168377
2024-05-06,CBD,26.779444444444444,-8.016427104722792
2024-05-06,Outside CBD,18.28328947368421,-8.016427104722792
2024-05-07,CBD,11.029166666666667,-7.983572895277208
2024-05-07,Outside CBD,8.7796875,-7.983572895277208
2024-05-08,CBD,19.708333333333332,-7.950718685831622
2024-05-08,Outside CBD,15.970625,-7.950718685831622
2024-05-09,CBD,6.65377358490566,-7.917864476386037
2024-05-09,Outside CBD,4.773125,-7.917864476386037
2024-05-10,CBD,5.9121875,-7.885010266940451
2024-05-10,Outside CBD,4.2825,-7.885010266940451
2024-05-11,CBD,8.621875,-7.852156057494867
2024-05-11,Outside CBD,6.812343749999999,-7.852156057494867
2024-05-12,CBD,5.97859375,-7.819301848049282
2024-05-12,Outside CBD,4.57328125,-7.819301848049282
2024-05-13,CBD,12.8578125,-7.786447638603696
2024-05-13,Outside CBD,10.66953125,-7.786447638603696
2024-05-14,CBD,11.98890625,-7.753593429158111
2024-05-14,Outside CBD,8.9490625,-7.753593429158111
2024-05-15,CBD,12.57234375,-7.7207392197125255
2024-05-15,Outside CBD,8.0003125,-7.7207392197125255
2024-05-16,CBD,6.14453125,-7.687885010266941
2024-05-16,Outside CBD,4.1321875,-7.687885010266941
2024-05-17,CBD,8.3071875,-7.655030800821355
2024-05-17,Outside CBD,6.4128125,-7.655030800821355
2024-05-18,CBD,11.1821875,-7.62217659137577
2024-05-18,Outside CBD,7.7978125,-7.62217659137577
2024-05-19,CBD,6.58015625,-7.5893223819301845
2024-05-19,Outside CBD,4.92703125,-7.5893223819301845
2024-05-20,CBD,13.27734375,-7.5564681724846
2024-05-20,Outside CBD,9.549264705882353,-7.5564681724846
2024-05-21,CBD,13.569218750000001,-7.523613963039014
2024-05-21,Outside CBD,10.765833333333333,-7.523613963039014
2024-05-22,CBD,14.7,-7.490759753593429
2024-05-22,Outside CBD,11.171354166666667,-7.490759753593429
2024-05-23,CBD,15.11,-7.457905544147844
2024-05-23,Outside CBD,12.3609375,-7.457905544147844
2024-05-24,CBD,15.09796875,-7.425051334702259
2024-05-24,Outside CBD,12.583473684210526,-7.425051334702259
2024-05-25,CBD,9.40859375,-7.392197125256674
2024-05-25,Outside CBD,8.503541666666667,-7.392197125256674
2024-05-26,CBD,23.13046875,-7.359342915811088
2024-05-26,Outside CBD,19.418817204301078,-7.359342915811088
2024-05-27,CBD,12.86609375,-7.326488706365503
2024-05-27,Outside CBD,10.333958333333333,-7.326488706365503
2024-05-28,CBD,13.944218750000001,-7.293634496919918
2024-05-28,Outside CBD,12.696354166666666,-7.293634496919918
2024-05-29,CBD,7.1784375,-7.260780287474333
2024-05-29,Outside CBD,5.677604166666667,-7.260780287474333
2024-05-30,CBD,9.38796875,-7.227926078028747
2024-05-30,Outside CBD,7.188854166666666,-7.227926078028747
2024-05-31,CBD,8.42,-7.195071868583162
2024-05-31,Outside CBD,6.492291666666667,-7.195071868583162
2024-06-01,CBD,9.5303125,-7.162217659137577
2024-06-01,Outside CBD,7.222916666666666,-7.162217659137577
2024-06-02,CBD,12.4684375,-7.129363449691992
2024-06-02,Outside CBD,10.347604166666667,-7.129363449691992
2024-06-03,CBD,19.57984375,-7.096509240246407
2024-06-03,Outside CBD,15.0984375,-7.096509240246407
2024-06-04,CBD,26.996226415094338,-7.063655030800821
2024-06-04,Outside CBD,22.545744680851065,-7.063655030800821
2024-06-05,CBD,22.09140625,-7.030800821355236
2024-06-05,Outside CBD,16.726458333333333,-7.030800821355236
2024-06-06,CBD,15.4753125,-6.997946611909651
2024-06-06,Outside CBD,11.5603125,-6.997946611909651
2024-06-07,CBD,10.8103125,-6.965092402464066
2024-06-07,Outside CBD,8.498020833333333,-6.965092402464066
2024-06-08,CBD,6.15265625,-6.93223819301848
2024-06-08,Outside CBD,4.631875,-6.93223819301848
2024-06-09,CBD,9.39609375,-6.899383983572895
2024-06-09,Outside CBD,6.997604166666667,-6.899383983572895
2024-06-10,CBD,5.19109375,-6.86652977412731
2024-06-10,Outside CBD,4.3576041666666665,-6.86652977412731
2024-06-11,CBD,5.01484375,-6.833675564681725
2024-06-11,Outside CBD,4.568333333333333,-6.833675564681725
2024-06-12,CBD,5.7309375000000005,-6.80082135523614
2024-06-12,Outside CBD,4.991770833333333,-6.80082135523614
2024-06-13,CBD,11.959375,-6.767967145790554
2024-06-13,Outside CBD,11.083894736842105,-6.767967145790554
2024-06-14,CBD,11.787968750000001,-6.7351129363449695
2024-06-14,Outside CBD,10.864479166666667,-6.7351129363449695
2024-06-15,CBD,6.71796875,-6.702258726899384
2024-06-15,Outside CBD,5.713958333333333,-6.702258726899384
2024-06-16,CBD,5.395,-6.669404517453799
2024-06-16,Outside CBD,4.98375,-6.669404517453799
2024-06-17,CBD,7.9475,-6.636550308008213
2024-06-17,Outside CBD,7.3602083333333335,-6.636550308008213
2024-06-18,CBD,8.620476190476191,-6.6036960985626285
2024-06-18,Outside CBD,7.812604166666667,-6.6036960985626285
2024-06-19,CBD,8.090937499999999,-6.570841889117043
2024-06-19,Outside CBD,7.342708333333333,-6.570841889117043
2024-06-20,CBD,8.21703125,-6.537987679671458
2024-06-20,Outside CBD,7.386041666666666,-6.537987679671458
2024-06-21,CBD,10.70578125,-6.505133470225872
2024-06-21,Outside CBD,9.795416666666666,-6.505133470225872
2024-06-22,CBD,14.18609375,-6.4722792607802875
2024-06-22,Outside CBD,12.308958333333333,-6.4722792607802875
2024-06-23,CBD,11.25734375,-6.439425051334703
2024-06-23,Outside CBD,11.6665,-6.439425051334703
2024-06-24,CBD,6.1626562499999995,-6.406570841889117
2024-06-24,Outside CBD,5.812374999999999,-6.406570841889117
2024-06-25,CBD,8.9134375,-6.373716632443532
2024-06-25,Outside CBD,9.212,-6.373716632443532
2024-06-26,CBD,10.56984375,-6.3408624229979464
2024-06-26,Outside CBD,10.262461538461539,-6.3408624229979464
2024-06-27,CBD,5.56734375,-6.308008213552362
2024-06-27,Outside CBD,5.74328125,-6.308008213552362
2024-06-28,CBD,4.5353125,-6.275154004106776
2024-06-28,Outside CBD,3.96484375,-6.275154004106776
2024-06-29,CBD,5.2065625,-6.242299794661191
2024-06-29,Outside CBD,4.38421875,-6.242299794661191
2024-06-30,CBD,9.528593749999999,-6.209445585215605
2024-06-30,Outside CBD,9.17984375,-6.209445585215605
2024-07-01,CBD,4.29859375,-6.176591375770021
2024-07-01,Outside CBD,3.796307692307692,-6.176591375770021
2024-07-02,CBD,5.12,-6.143737166324435
2024-07-02,Outside CBD,4.51546875,-6.143737166324435
2024-07-03,CBD,6.920746268656717,-6.11088295687885
2024-07-03,Outside CBD,6.4314492753623185,-6.11088295687885
2024-07-04,CBD,7.331060606060606,-6.078028747433265
2024-07-04,Outside CBD,8.566451612903226,-6.078028747433265
2024-07-05,CBD,20.501923076923077,-6.04517453798768
2024-07-05,Outside CBD,22.984150943396227,-6.04517453798768
2024-07-06,CBD,15.08953125,-6.012320328542095
2024-07-06,Outside CBD,17.81328125,-6.012320328542095
2024-07-07,CBD,11.90296875,-5.979466119096509
2024-07-07,Outside CBD,13.910468750000001,-5.979466119096509
2024-07-08,CBD,16.66875,-5.946611909650924
2024-07-08,Outside CBD,18.025625,-5.946611909650924
2024-07-09,CBD,13.167031249999999,-5.9137577002053385
2024-07-09,Outside CBD,15.43265625,-5.9137577002053385
2024-07-10,CBD,9.86140625,-5.880903490759754
2024-07-10,Outside CBD,10.4103125,-5.880903490759754
2024-07-11,CBD,5.74296875,-5.848049281314168
2024-07-11,Outside CBD,6.40953125,-5.848049281314168
2024-07-12,CBD,6.90265625,-5.815195071868583
2024-07-12,Outside CBD,7.77828125,-5.815195071868583
2024-07-13,CBD,4.90203125,-5.782340862422998
2024-07-13,Outside CBD,5.33453125,-5.782340862422998
2024-07-14,CBD,9.57453125,-5.749486652977413
2024-07-14,Outside CBD,10.891875,-5.749486652977413
2024-07-15,CBD,16.51984375,-5.716632443531828
2024-07-15,Outside CBD,18.1403125,-5.716632443531828
2024-07-16,CBD,12.68515625,-5.683778234086242
2024-07-16,Outside CBD,13.77359375,-5.683778234086242
2024-07-17,CBD,12.08765625,-5.650924024640657
2024-07-17,Outside CBD,13.21,-5.650924024640657
2024-07-18,CBD,9.577187499999999,-5.618069815195072
2024-07-18,Outside CBD,11.046875,-5.618069815195072
2024-07-19,CBD,4.9828125,-5.585215605749487
2024-07-19,Outside CBD,5.84703125,-5.585215605749487
2024-07-20,CBD,8.8853125,-5.552361396303901
2024-07-20,Outside CBD,9.83234375,-5.552361396303901
2024-07-21,CBD,9.877968749999999,-5.519507186858316
2024-07-21,Outside CBD,11.00734375,-5.519507186858316
2024-07-22,CBD,10.78703125,-5.486652977412731
2024-07-22,Outside CBD,11.986956521739131,-5.486652977412731
2024-07-23,CBD,9.91359375,-5.453798767967146
2024-07-23,Outside CBD,10.000833333333333,-5.453798767967146
2024-07-24,CBD,15.079375,-5.420944558521561
2024-07-24,Outside CBD,15.3346875,-5.420944558521561
2024-07-25,CBD,11.8553125,-5.388090349075975
2024-07-25,Outside CBD,13.251770833333333,-5.388090349075975
2024-07-26,CBD,4.98203125,-5.3552361396303905
2024-07-26,Outside CBD,5.425833333333333,-5.3552361396303905
2024-07-27,CBD,9.0715625,-5.322381930184805
2024-07-27,Outside CBD,9.696875,-5.322381930184805
2024-07-28,CBD,14.590937499999999,-5.28952772073922
2024-07-28,Outside CBD,15.970208333333334,-5.28952772073922
2024-07-29,CBD,17.04421875,-5.256673511293634
2024-07-29,Outside CBD,17.858979591836736,-5.256673511293634
2024-07-30,CBD,15.65828125,-5.223819301848049
2024-07-30,Outside CBD,16.537410714285713,-5.223819301848049
2024-07-31,CBD,8.9121875,-5.190965092402464
2024-07-31,Outside CBD,9.421517857142858,-5.190965092402464
2024-08-01,CBD,11.45015625,-5.158110882956879
2024-08-01,Outside CBD,12.342678571428571,-5.158110882956879
2024-08-02,CBD,20.71734375,-5.125256673511293
2024-08-02,Outside CBD,20.960535714285715,-5.125256673511293
2024-08-03,CBD,8.97890625,-5.092402464065708
2024-08-03,Outside CBD,9.2128125,-5.092402464065708
2024-08-04,CBD,9.87125,-5.059548254620124
2024-08-04,Outside CBD,9.2240625,-5.059548254620124
2024-08-05,CBD,12.0646875,-5.026694045174538
2024-08-05,Outside CBD,12.230625,-5.026694045174538
2024-08-06,CBD,15.3046875,-4.993839835728953
2024-08-06,Outside CBD,15.6290625,-4.993839835728953
2024-08-07,CBD,5.97203125,-4.960985626283367
2024-08-07,Outside CBD,5.8298958333333335,-4.960985626283367
2024-08-08,CBD,7.9059375,-4.9281314168377826
2024-08-08,Outside CBD,7.078541666666666,-4.9281314168377826
2024-08-09,CBD,9.1903125,-4.895277207392197
2024-08-09,Outside CBD,7.055208333333334,-4.895277207392197
2024-08-10,CBD,7.4770312500000005,-4.862422997946612
2024-08-10,Outside CBD,7.744375,-4.862422997946612
2024-08-11,CBD,6.10453125,-4.829568788501026
2024-08-11,Outside CBD,6.451770833333334,-4.829568788501026
2024-08-12,CBD,5.75453125,-4.7967145790554415
2024-08-12,Outside CBD,5.9672448979591834,-4.7967145790554415
2024-08-13,CBD,5.2417187499999995,-4.763860369609857
2024-08-13,Outside CBD,5.53875,-4.763860369609857
2024-08-14,CBD,14.935797101449275,-4.731006160164271
2024-08-14,Outside CBD,16.65169642857143,-4.731006160164271
2024-08-15,CBD,12.628333333333334,-4.698151950718686
2024-08-15,Outside CBD,11.947767857142857,-4.698151950718686
2024-08-16,CBD,17.733541666666667,-4.6652977412731005
2024-08-16,Outside CBD,17.256517857142857,-4.6652977412731005
2024-08-17,CBD,17.90144578313253,-4.632443531827516
2024-08-17,Outside CBD,18.2725,-4.632443531827516
2024-08-18,CBD,18.854,-4.59958932238193
2024-08-18,Outside CBD,18.27669642857143,-4.59958932238193
2024-08-19,CBD,8.714500000000001,-4.566735112936345
2024-08-19,Outside CBD,8.168839285714286,-4.566735112936345
2024-08-20,CBD,4.603375,-4.5338809034907595
2024-08-20,Outside CBD,3.744017857142857,-4.5338809034907595
2024-08-21,CBD,4.388625,-4.501026694045175
2024-08-21,Outside CBD,3.8276785714285713,-4.501026694045175
2024-08-22,CBD,5.99075,-4.468172484599589
2024-08-22,Outside CBD,5.06125,-4.468172484599589
2024-08-23,CBD,8.06525,-4.435318275154004
2024-08-23,Outside CBD,7.1934821428571425,-4.435318275154004
2024-08-24,CBD,11.18275,-4.402464065708419
2024-08-24,Outside CBD,9.336964285714286,-4.402464065708419
2024-08-25,CBD,13.021875,-4.369609856262834
2024-08-25,Outside CBD,11.274196428571429,-4.369609856262834
2024-08-26,CBD,15.483375,-4.336755646817249
2024-08-26,Outside CBD,12.774732142857143,-4.336755646817249
2024-08-27,CBD,13.175,-4.303901437371663
2024-08-27,Outside CBD,10.879553571428572,-4.303901437371663
2024-08-28,CBD,14.122125,-4.271047227926078
2024-08-28,Outside CBD,12.646181818181818,-4.271047227926078
